Inputs,"f(x,y)","f*(x,y)"
0.0925,0.0969885,0.0589424
0.56,0.717457,0.0739943
0.095,0.0997389,0.0590272
1.69,2.3392,0.10004
1.8475,2.53105,0.103456
0.68375,0.904593,0.0778154
1.86125,2.54736,0.103755
0.98,1.35625,0.0846391
0.15625,0.169303,0.0611124
1.1025,1.53861,0.0872963
1.095,1.52757,0.0871336
1.9625,2.6653,0.105951
1.2775,1.79082,0.0910923
0.45375,0.561364,0.0707135
1.8225,2.50123,0.102914
1.96875,2.67246,0.106086
0.255,0.290134,0.0644006
1.88,2.56948,0.104161
1.185,1.65884,0.0890858
1.925,2.62205,0.105137
0.355,0.422495,0.0676244
0.665,0.876012,0.0772365
1.54875,2.15897,0.096976
0.56625,0.7268,0.0741873
0.21875,0.244568,0.0632319
0.7975,1.07865,0.0806573
1.84,2.52213,0.103294
0.3,0.348542,0.0658513
0.65375,0.858892,0.0768891
0.9075,1.24658,0.0830665
0.98625,1.36565,0.0847747
0.0425,0.0434263,0.0572676
1.55625,2.16874,0.0971387
1.07,1.49064,0.0865913
1.075,1.49804,0.0866998
1.725,2.38265,0.100799
0.565,0.72493,0.0741487
0.50375,0.634112,0.0722574
0.065,0.0671909,0.0580195
1.79375,2.46664,0.10229
1.4225,1.99122,0.0942375
1.3025,1.82595,0.0916346
1.125,1.57162,0.0877844
0.635,0.830416,0.0763101
0.46625,0.579417,0.0710995
0.79875,1.08057,0.0806849
0.8375,1.13986,0.0815404
0.09375,0.0983628,0.0589848
0.52125,0.659888,0.0727978
0.1125,0.119187,0.0596227
1.91375,2.60898,0.104893
0.5025,0.632277,0.0722188
0.96,1.3261,0.0842053
0.75,1.0059,0.0796085
1.06875,1.48879,0.0865642
0.265,0.302941,0.0647229
0.40125,0.486648,0.0690924
1.39875,1.95895,0.0937224
0.9225,1.26936,0.0833919
0.03875,0.0395185,0.0571339
0.7125,0.948511,0.0787032
0.6125,0.796353,0.0756154
1.1125,1.5533,0.0875132
0.25125,0.285357,0.0642797
0.235,0.264825,0.0637558
1.27125,1.78201,0.0909567
1.14625,1.60265,0.0882453
0.46125,0.572184,0.0709451
0.2725,0.312612,0.0649647
1.4075,1.97087,0.0939122
1.5675,2.18335,0.0973828
0.55875,0.715591,0.0739557
1.87375,2.56212,0.104026
1.1875,1.66245,0.0891401
1.6425,2.27947,0.0990096
1.12625,1.57345,0.0878115
0.17875,0.195906,0.0618786
0.0125,0.0125788,0.0562446
0.89375,1.22567,0.0827682
1.81375,2.49073,0.102724
1.82375,2.50272,0.102941
0.96875,1.3393,0.0843951
0.55625,0.711859,0.0738785
1.43625,2.00979,0.0945358
0.41,0.498968,0.0693626
1.63625,2.27154,0.098874
1.53,2.13446,0.0965693
1.16125,1.62446,0.0885707
1.09,1.5202,0.0870252
1.675,2.32043,0.0997146
1.9175,2.61334,0.104975
0.765,1.02888,0.0799397
1.51875,2.11968,0.0963253
0.36,0.429348,0.0677856
1.74625,2.4088,0.10126
0.26875,0.30777,0.0648438
0.72375,0.965719,0.079029
0.70625,0.938955,0.0785102
1.59625,2.22046,0.0980064
1.34,1.8782,0.092448
