Inputs,"f(x,y)","f*(x,y)"
1.54,2.14755,0.26459
0.31,0.361786,0.0807742
0.21,0.233776,0.0658298
1.56,2.17362,0.267579
1.41,1.97426,0.245162
1.37,1.9196,0.239184
0.96,1.3261,0.177912
1.89,2.58123,0.316895
0.67,0.883628,0.134574
0.4,0.484892,0.0942241
1.43,2.00136,0.248151
0.39,0.47089,0.0927297
0.25,0.283768,0.0718076
1.7,2.35166,0.288501
0.83,1.12839,0.158485
1.05,1.46097,0.191362
0.22,0.246116,0.0673243
0.84,1.14368,0.159979
1.38,1.93333,0.240679
0.88,1.20473,0.165957
1.3,1.82245,0.228723
0.29,0.335392,0.0777853
0.32,0.375121,0.0822686
1.08,1.50543,0.195846
1.86,2.54588,0.312412
1.29,1.80842,0.227229
1.35,1.89204,0.236195
0.37,0.443116,0.0897408
1.67,2.31415,0.284017
0.74,0.99059,0.145035
1.22,1.70915,0.216768
1.58,2.19952,0.270568
0.17,0.185494,0.0598521
1.13,1.57894,0.203318
1.1,1.53493,0.198835
1.68,2.3267,0.285512
1.48,2.0684,0.255623
1.79,2.4621,0.301951
0.44,0.541617,0.100202
0.23,0.258562,0.0688187
1.83,2.5102,0.307928
0.41,0.498968,0.0957185
1.4,1.96066,0.243668
0.91,1.25038,0.17044
0.56,0.717457,0.118135
1.27,1.78024,0.22424
1.03,1.43118,0.188374
1.88,2.56948,0.315401
0.57,0.732413,0.11963
0.08,0.0833406,0.0456715
1.99,2.6967,0.331839
1.31,1.83644,0.230218
0.11,0.116387,0.0508855
0.09,0.0942451,0.0474971
0.48,0.599381,0.10618
0.34,0.402062,0.0852575
0.77,1.03654,0.149518
0.79,1.06717,0.152507
1.85,2.53402,0.310917
0.95,1.311,0.176418
