Inputs,"f(x,y)","f*(x,y)"
0.01,0.0100503,0.0460696
0.07,0.0725467,0.0462381
0.395,0.477882,0.0330361
0.065,0.0671909,0.0459456
0.325,0.381823,0.0384554
0.015,0.0151136,0.0457316
0.09,0.0942451,0.047408
0.65,0.853191,0.00521503
1.8,2.47418,-0.163817
0.43,0.527333,0.0298015
1.04,1.44609,-0.050753
1.225,1.7163,-0.0782752
1.715,2.37028,-0.151172
0.11,0.116387,0.0485778
0.39,0.47089,0.0334551
1.46,2.04171,-0.113236
1.625,2.25724,-0.137783
1.655,2.29527,-0.142246
0.74,0.99059,-0.00612237
1.055,1.4684,-0.0529845
1.29,1.80842,-0.0879451
0.36,0.429348,0.035969
1.09,1.5202,-0.0581914
1.25,1.75191,-0.0819943
0.875,1.19711,-0.0262061
0.69,0.914132,0.000744773
1.97,2.67389,-0.189108
0.565,0.72493,0.0147144
0.245,0.277428,0.0440166
0.57,0.732413,0.0141556
1.315,1.84343,-0.0916643
0.84,1.14368,-0.0209992
0.56,0.717457,0.0152731
0.585,0.754913,0.0124792
0.53,0.672831,0.0186258
1.33,1.86432,-0.0938958
0.0,0.0,0.045958
1.9,2.59294,-0.178694
1.89,2.58123,-0.177206
0.055,0.0565612,0.0453607
1.465,2.0484,-0.11398
0.71,0.944688,-0.00165931
1.84,2.52213,-0.169768
1.105,1.54228,-0.0604229
1.255,1.75901,-0.0827383
0.04,0.0408194,0.0442222
0.805,1.09014,-0.0157923
1.53,2.13446,-0.12365
0.52,0.658042,0.0197434
0.465,0.577607,0.02589
0.46,0.570378,0.0264488
0.67,0.883628,0.00297991
1.075,1.49804,-0.0559598
0.35,0.415663,0.0367175
0.135,0.144694,0.0504989
0.495,0.621282,0.0225373
1.385,1.94017,-0.102078
1.785,2.45605,-0.161586
1.895,2.58709,-0.17795
0.665,0.876012,0.0035387
0.13,0.138976,0.0500988
0.275,0.315848,0.0419311
1.475,2.06174,-0.115467
1.735,2.39498,-0.154147
0.89,1.21996,-0.0284377
0.915,1.25797,-0.0321569
1.445,2.02158,-0.111004
1.85,2.53402,-0.171256
0.28,0.322339,0.0415835
0.775,1.04419,-0.0113293
1.39,1.94701,-0.102822
0.415,0.506033,0.0313602
0.06,0.0618624,0.0456532
0.2,0.221542,0.0471447
0.16,0.173698,0.0499253
0.235,0.264825,0.0447117
1.1,1.53493,-0.059679
1.295,1.81544,-0.088689
0.34,0.402062,0.0374127
1.66,2.30157,-0.14299
1.995,2.70238,-0.192827
1.18,1.65162,-0.0715806
0.92,1.26556,-0.0329007
1.095,1.52757,-0.0589353
1.855,2.53996,-0.171999
0.825,1.12075,-0.0187677
0.335,0.395294,0.0377602
0.895,1.22757,-0.0291815
0.855,1.1666,-0.0232308
0.105,0.11081,0.0482854
1.215,1.70199,-0.0767875
1.64,2.2763,-0.140014
0.005,0.00501254,0.0460138
1.19,1.66606,-0.0730682
1.695,2.34543,-0.148196
1.75,2.4134,-0.156379
0.38,0.456964,0.0342931
0.845,1.15132,-0.0217431
1.81,2.48623,-0.165305
0.985,1.36377,-0.0425707
1.405,1.96747,-0.105053
0.455,0.563165,0.0270076
1.845,2.52808,-0.170512
1.62,2.25086,-0.137039
1.285,1.80139,-0.0872013
1.41,1.97426,-0.105797
0.295,0.341955,0.0405408
0.79,1.06717,-0.0135608
1.92,2.61625,-0.181669
1.68,2.3267,-0.145965
0.93,1.28073,-0.0343884
1.515,2.11475,-0.121418
0.675,0.891249,0.00242112
0.865,1.18186,-0.0247185
1.985,2.69101,-0.191339
1.725,2.38265,-0.152659
0.725,0.967631,-0.00389088
0.31,0.361786,0.0394981
1.235,1.73057,-0.0797628
1.395,1.95384,-0.103566
