Inputs,"f(x,y)","f*(x,y)"
0.1475,0.159109,0.0207933
1.47625,2.06341,-0.467152
0.06,0.0618624,0.0524578
0.27875,0.320714,-0.0274045
1.32125,1.85214,-0.410233
0.48125,0.601202,-0.101767
1.17375,1.64258,-0.356068
0.4575,0.566769,-0.0930454
1.02875,1.42931,-0.302821
1.975,2.67961,-0.650304
0.4,0.484892,-0.0719301
1.77875,2.44847,-0.578237
1.855,2.53996,-0.606237
1.95875,2.661,-0.644337
1.09,1.5202,-0.325313
0.26625,0.304549,-0.0228143
0.88,1.20473,-0.248197
1.13125,1.58076,-0.340461
1.92125,2.6177,-0.630566
1.44875,2.02662,-0.457054
1.16375,1.62809,-0.352396
0.98,1.35625,-0.284919
0.44375,0.546991,-0.0879961
1.01625,1.41064,-0.29823
0.37375,0.4483,-0.0622906
0.345,0.408852,-0.051733
0.09625,0.101117,0.0396134
1.275,1.7873,-0.393249
0.05625,0.057884,0.0530071
1.45,2.0283,-0.457513
0.7975,1.07865,-0.217901
0.5,0.628609,-0.108652
1.38625,1.94188,-0.434102
0.94625,1.30533,-0.272525
0.6925,0.917949,-0.179342
0.65125,0.855091,-0.164195
1.41125,1.97596,-0.443283
1.6625,2.30472,-0.535547
0.045,0.0460398,0.0545782
1.55625,2.16874,-0.49653
0.76125,1.02313,-0.204589
0.67875,0.896966,-0.174293
0.92125,1.26746,-0.263344
1.64,2.2763,-0.527285
1.33875,1.87646,-0.416659
1.585,2.20598,-0.507088
1.26875,1.77847,-0.390954
1.885,2.57536,-0.617254
0.13625,0.146127,0.0249245
1.63125,2.26519,-0.524072
1.93,2.62785,-0.633779
0.3475,0.412255,-0.052651
1.8025,2.4772,-0.586958
0.68,0.898873,-0.174752
0.54375,0.693238,-0.124718
1.1375,1.58989,-0.342756
0.315,0.368442,-0.0407163
1.04125,1.44795,-0.307411
0.53875,0.685808,-0.122882
1.50625,2.10321,-0.478169
1.3575,1.90239,-0.423545
1.14375,1.59901,-0.345051
0.51875,0.656197,-0.115538
1.005,1.39379,-0.294099
0.49875,0.626776,-0.108193
0.72875,0.97337,-0.192654
1.6825,2.32982,-0.542892
0.75375,1.01165,-0.201835
0.94,1.29587,-0.27023
1.8175,2.49523,-0.592467
0.9625,1.32988,-0.278492
1.83125,2.51169,-0.597516
0.005,0.00501254,0.0482108
1.53875,2.14592,-0.490104
0.95375,1.31666,-0.275279
1.145,1.60083,-0.34551
0.4475,0.552373,-0.0893732
1.63875,2.27471,-0.526826
0.12625,0.134707,0.0285967
1.87875,2.56801,-0.614959
1.47875,2.06674,-0.46807
0.71,0.944688,-0.185769
0.50875,0.641461,-0.111866
0.8975,1.23138,-0.254623
1.1725,1.64077,-0.355609
1.48625,2.07672,-0.470825
1.67,2.31415,-0.538301
0.40625,0.493681,-0.0742253
0.3275,0.385183,-0.0453066
0.0225,0.0227567,0.0535056
0.5625,0.721193,-0.131604
1.9225,2.61915,-0.631025
0.00125,0.00125078,0.0470418
0.51125,0.645141,-0.112784
0.7625,1.02505,-0.205048
0.815,1.10545,-0.224327
0.78875,1.06526,-0.214687
0.615,0.800131,-0.150883
0.88875,1.21806,-0.25141
0.18375,0.201894,0.0074815
1.235,1.73057,-0.37856
1.79625,2.46966,-0.584663
1.8475,2.53105,-0.603483
0.36875,0.441391,-0.0604545
1.36875,1.91789,-0.427676
0.1425,0.153322,0.0226294
0.43,0.527333,-0.0829468
1.70625,2.35943,-0.551613
1.44375,2.0199,-0.455218
