Inputs,"f(x,y)","f*(x,y)"
1.14153,1.59578,0.00210532
0.659381,0.867458,0.0233396
0.513219,0.648041,0.0297579
0.325582,0.382604,0.0377081
1.92537,2.62248,-0.0324152
0.71557,0.953205,0.020865
0.436953,0.537258,0.0330021
0.508001,0.64036,0.0299798
0.978645,1.35421,0.00927906
0.960098,1.32625,0.0100959
0.962598,1.33002,0.00998576
0.380168,0.457198,0.0354176
0.0869305,0.0908862,0.040557
0.860033,1.17428,0.0145028
0.0466294,0.0477468,0.0397588
0.0784115,0.0816187,0.0403882
1.51574,2.11572,-0.014375
0.964462,1.33283,0.00990369
1.12113,1.56596,0.00300389
0.946643,1.30592,0.0106884
0.605341,0.785544,0.0257195
1.34457,1.88453,-0.00683663
0.194292,0.214607,0.0426484
0.732447,0.979028,0.0201217
1.21536,1.7025,-0.00114585
0.566717,0.727499,0.0274206
0.701075,0.931048,0.0215033
0.835947,1.13749,0.0155635
1.71011,2.36422,-0.0229349
0.657157,0.864075,0.0234375
1.6823,2.32957,-0.0217101
0.0657521,0.0679948,0.0401431
1.85787,2.54336,-0.0294425
1.43102,2.00274,-0.0106438
1.80517,2.48041,-0.0271215
0.459976,0.570344,0.0320227
0.488974,0.612469,0.0307892
0.466629,0.579965,0.0317397
0.670277,0.88405,0.0228597
0.448437,0.553719,0.0325136
0.424138,0.51899,0.0335472
1.90844,2.60279,-0.0316695
1.26889,1.77867,-0.00350328
1.88228,2.57217,-0.0305176
0.224344,0.251509,0.0415745
0.25585,0.291219,0.0404291
0.0698312,0.0723654,0.0402181
0.750554,1.00675,0.0193243
1.97536,2.68002,-0.0346169
1.80523,2.48049,-0.0271242
1.14009,1.59368,0.00216881
1.87532,2.56398,-0.0302111
1.41103,1.97567,-0.00976357
1.52254,2.12466,-0.0146743
1.56777,2.1837,-0.0166664
0.788465,1.06482,0.0176547
0.321284,0.37684,0.0378778
0.690693,0.91519,0.0219606
1.59068,2.21329,-0.0176754
0.403819,0.49026,0.0344115
0.91293,1.25483,0.0121731
0.191528,0.211263,0.0426685
0.54933,0.701542,0.0281863
1.0495,1.46023,0.00615842
1.56693,2.18261,-0.0166294
0.14054,0.151061,0.0421418
1.62922,2.26261,-0.0193726
1.16678,1.63249,0.000993319
0.699179,0.92815,0.0215869
0.475142,0.592315,0.0313776
0.846209,1.15317,0.0151116
0.749451,1.00506,0.0193729
1.32212,1.85335,-0.00584772
0.975736,1.34983,0.00940715
1.77819,2.44779,-0.0259333
1.91254,2.60757,-0.0318503
1.71562,2.37105,-0.0231778
0.469447,0.584049,0.0316199
0.46204,0.573325,0.031935
0.511952,0.646175,0.0298118
1.08094,1.50682,0.00477392
1.24359,1.74281,-0.00238938
0.19807,0.219194,0.0425296
1.14326,1.59829,0.00202939
