Inputs,"f(x,y)","f*(x,y)"
0.2075,0.230707,0.194753
0.6925,0.917949,0.492326
1.2925,1.81193,0.860456
0.3225,0.378469,0.265312
0.285,0.328853,0.242304
1.1825,1.65523,0.792965
0.6,0.777488,0.435572
0.345,0.408852,0.279117
0.0625,0.0645233,0.106349
1.41,1.97426,0.932548
1.4025,1.96406,0.927947
0.4975,0.624944,0.372683
1.05,1.46097,0.71167
0.41,0.498968,0.318997
0.56,0.717457,0.41103
0.9525,1.31478,0.651849
0.6525,0.856992,0.467784
1.4325,2.00473,0.946353
1.3725,1.92304,0.90954
0.4575,0.566769,0.348141
1.095,1.52757,0.73928
1.59,2.21242,1.04299
1.77,2.43783,1.15343
1.45,2.0283,0.95709
0.8975,1.23138,0.618104
1.69,2.3392,1.10434
1.25,1.75191,0.83438
1.895,2.58709,1.23012
1.86,2.54588,1.20865
1.81,2.48623,1.17797
1.7025,2.35477,1.11201
1.1675,1.63353,0.783762
1.535,2.14101,1.00924
1.3975,1.95725,0.924879
1.85,2.53402,1.20251
1.0125,1.40502,0.688662
0.44,0.541617,0.337404
1.7475,2.41034,1.13962
1.28,1.79435,0.852787
0.9125,1.25418,0.627307
0.635,0.830416,0.457046
1.4475,2.02494,0.955556
0.065,0.0671909,0.107847
0.9425,1.29966,0.645713
1.3625,1.90928,0.903405
1.295,1.81544,0.86199
1.695,2.34543,1.10741
0.76,1.02122,0.53374
1.7175,2.37338,1.12122
0.375,0.45003,0.297523
0.7175,0.956157,0.507664
1.19,1.66606,0.797567
1.8425,2.52511,1.19791
0.9775,1.35248,0.667188
0.415,0.506033,0.322065
1.48,2.0684,0.975497
1.755,2.41952,1.14422
1.4525,2.03165,0.958624
0.915,1.25797,0.628841
0.5575,0.713724,0.409496
1.7875,2.45908,1.16416
1.9475,2.64806,1.26233
0.655,0.860793,0.469317
0.7125,0.948511,0.504597
0.5925,0.766192,0.43097
1.72,2.37647,1.12275
0.07,0.0725467,0.110843
1.97,2.67389,1.27614
1.325,1.85736,0.880397
0.705,0.937045,0.499995
1.4225,1.99122,0.940218
0.7575,1.01739,0.532206
0.6475,0.849392,0.464716
0.9725,1.34495,0.66412
0.0275,0.0278846,0.0853783
0.765,1.02888,0.536808
0.48,0.599381,0.361946
1.3875,1.94359,0.918743
0.625,0.815261,0.450911
0.945,1.30344,0.647247
1.99,2.6967,1.28841
0.455,0.563165,0.346607
0.8675,1.18568,0.599697
0.8025,1.08631,0.559816
0.235,0.264825,0.211626
1.025,1.42371,0.696331
0.2925,0.338671,0.246905
0.32,0.375121,0.263778
0.9625,1.32988,0.657984
1.51,2.10816,0.993903
0.8,1.08248,0.558282
1.765,2.43173,1.15036
1.905,2.59878,1.23626
0.5125,0.646982,0.381886
0.2275,0.255441,0.207024
0.69,0.914132,0.490792
0.0225,0.0227567,0.0823826
1.98,2.68531,1.28227
0.125,0.133287,0.144135
1.125,1.57162,0.757686
0.365,0.436222,0.291388
1.0775,1.50174,0.728543
1.87,2.5577,1.21478
1.32,1.8504,0.877329
1.8025,2.4772,1.17337
1.505,2.10156,0.990836
1.9425,2.6423,1.25926
0.525,0.665431,0.389556
1.7275,2.38574,1.12735
1.7225,2.37956,1.12428
1.0,1.38629,0.680992
0.735,0.982936,0.518402
0.2225,0.249218,0.203957
1.2275,1.71987,0.820575
0.51,0.643301,0.380353
0.9975,1.38254,0.679459
1.1225,1.56796,0.756152
1.3275,1.86084,0.88193
1.2825,1.79787,0.854321
1.6925,2.34232,1.10588
1.945,2.64518,1.2608
1.6275,2.26042,1.066
1.5125,2.11145,0.995437
0.2175,0.243021,0.200889
1.615,2.24448,1.05833
1.8725,2.56065,1.21632
0.45,0.555966,0.343539
1.585,2.20598,1.03992
1.0075,1.39754,0.685594
1.26,1.7661,0.840516
0.6675,0.87982,0.476987
1.8225,2.50123,1.18564
1.9275,2.62495,1.25006
0.47,0.584851,0.35581
0.4925,0.617623,0.369615
0.3025,0.351844,0.253041
1.215,1.70199,0.812906
0.5475,0.698817,0.403361
0.2325,0.26169,0.210092
1.7775,2.44695,1.15803
1.52,2.12133,1.00004
1.7075,2.36098,1.11508
1.995,2.70238,1.29148
0.3475,0.412255,0.280651
1.555,2.16712,1.02151
0.21,0.233776,0.196287
0.0,0.0,0.0688796
1.1975,1.67686,0.802169
1.9725,2.67675,1.27767
1.1575,1.61902,0.777627
0.505,0.635948,0.377285
0.825,1.12075,0.573621
1.03,1.43118,0.699399
1.235,1.73057,0.825177
1.31,1.83644,0.871193
1.8475,2.53105,1.20098
1.785,2.45605,1.16263
0.6725,0.887438,0.480055
0.955,1.31855,0.653383
0.665,0.876012,0.475453
0.8175,1.10927,0.569019
1.915,2.61043,1.24239
1.5,2.09495,0.987768
0.93,1.28073,0.638044
0.595,0.769955,0.432504
0.6875,0.910316,0.489258
1.665,2.30787,1.089
1.29,1.80842,0.858922
0.985,1.36377,0.671789
1.13,1.57894,0.760754
0.255,0.290134,0.223897
1.67,2.31415,1.09207
0.33,0.388547,0.269913
1.345,1.88512,0.892668
1.1,1.53493,0.742348
0.485,0.606668,0.365014
0.94,1.29587,0.644179
0.0575,0.0592084,0.103353
1.725,2.38265,1.12582
0.215,0.239933,0.199355
1.045,1.45353,0.708602
0.6825,0.902686,0.48619
0.5175,0.654352,0.384954
0.0675,0.0698654,0.109345
1.6775,2.32356,1.09667
0.1175,0.124806,0.139534
1.07,1.49064,0.723941
0.605,0.785029,0.43864
1.0275,1.42745,0.697865
1.355,1.89894,0.898803
1.0225,1.41998,0.694797
0.055,0.0565612,0.101855
1.9775,2.68246,1.28074
0.9175,1.26177,0.630375
1.955,2.65669,1.26693
0.4875,0.610316,0.366548
0.675,0.891249,0.481589
1.7975,2.47117,1.1703
0.775,1.04419,0.542943
1.6875,2.33608,1.10281
1.425,1.9946,0.941751
1.65,2.28896,1.0798
0.165,0.179582,0.168677
0.1025,0.108032,0.130331
0.3625,0.432783,0.289854
1.12,1.5643,0.754619
1.58,2.19952,1.03685
0.405,0.491921,0.31593
1.565,2.18011,1.02765
1.4975,2.09164,0.986234
1.395,1.95384,0.923345
0.5025,0.632277,0.375751
0.59,0.76243,0.429437
1.815,2.49223,1.18104
1.335,1.87126,0.886532
0.4325,0.530898,0.332802
0.2975,0.345246,0.249973
