Inputs,"f(x,y)","f*(x,y)"
1.95,2.65094,0.299837
1.05,1.46097,0.182767
1.83,2.5102,0.284227
1.25,1.75191,0.208782
1.65,2.28896,0.260813
0.53,0.672831,0.115127
1.28,1.79435,0.212685
0.65,0.853191,0.130736
1.2,1.68046,0.202279
0.63,0.822836,0.128134
0.38,0.456964,0.095615
0.29,0.335392,0.083908
0.77,1.03654,0.146345
1.41,1.97426,0.229595
1.46,2.04171,0.236099
0.41,0.498968,0.0995173
1.79,2.4621,0.279024
1.42,1.98783,0.230896
1.19,1.66606,0.200978
0.55,0.70254,0.117728
0.68,0.898873,0.134638
0.33,0.388547,0.0891111
1.64,2.2763,0.259513
0.2,0.221542,0.0722011
1.31,1.83644,0.216587
1.97,2.67389,0.302438
0.91,1.25038,0.164556
1.82,2.49823,0.282927
1.81,2.48623,0.281626
1.62,2.25086,0.256911
0.47,0.584851,0.107322
0.27,0.309382,0.0813065
0.16,0.173698,0.066998
0.56,0.717457,0.119029
0.58,0.747404,0.121631
1.67,2.31415,0.263415
1.59,2.21242,0.253009
1.5,2.09495,0.241302
0.21,0.233776,0.0735018
0.1,0.105261,0.0591933
0.93,1.28073,0.167158
0.78,1.05185,0.147646
0.0,0.0,0.0461142
1.06,1.47582,0.184068
1.23,1.72344,0.206181
0.96,1.3261,0.17106
1.43,2.00136,0.232196
1.14,1.59354,0.194474
0.37,0.443116,0.0943142
0.36,0.429348,0.0930135
1.15,1.60811,0.195775
0.4,0.484892,0.0982166
1.8,2.47418,0.280325
0.66,0.8684,0.132037
0.12,0.127626,0.0617949
1.45,2.0283,0.234798
1.69,2.3392,0.266017
0.03,0.0304584,0.0500879
1.39,1.94701,0.226993
0.45,0.555966,0.10472
