Inputs,"f(x,y)","f*(x,y)"
0.26,0.296525,0.0288708
1.9125,2.60752,0.00900609
0.92125,1.26746,0.0302017
1.07875,1.50359,0.0268339
1.4425,2.01821,0.019056
0.46875,0.583038,0.0327245
1.05625,1.47025,0.027315
1.59125,2.21403,0.0158753
1.9025,2.59586,0.00921996
1.02875,1.42931,0.027903
1.1975,1.67686,0.0242947
1.77,2.43783,0.0120531
0.38125,0.458701,0.0305677
0.06375,0.0658562,0.0308037
1.78875,2.46059,0.0116522
1.13875,1.59172,0.025551
1.465,2.0484,0.0185749
0.465,0.577607,0.0326302
0.18625,0.204898,0.0291823
0.23625,0.266395,0.0289483
1.23875,1.73591,0.0234127
0.99125,1.37316,0.0287049
1.65,2.28896,0.0146191
0.4525,0.559563,0.0323157
0.56875,0.730541,0.0352401
1.25875,1.76432,0.022985
1.20875,1.69303,0.0240542
1.60125,2.22688,0.0156615
1.38625,1.94188,0.0202588
1.61125,2.23969,0.0154477
1.28875,1.80666,0.0223435
1.0875,1.51651,0.0266468
0.48,0.599381,0.0330075
0.03875,0.0395185,0.0308437
0.1375,0.147563,0.0298275
0.8325,1.13222,0.0320994
1.5025,2.09825,0.017773
1.1075,1.54596,0.0262192
0.8975,1.23138,0.0307095
1.98625,2.69243,0.00742915
0.9525,1.31478,0.0295335
0.525,0.665431,0.0341395
1.52625,2.12954,0.0172652
0.3925,0.474384,0.0308371
0.12375,0.131869,0.0300095
1.39125,1.94872,0.0201518
0.52125,0.659888,0.0340452
0.37625,0.451762,0.030448
1.25625,1.76078,0.0230385
0.4225,0.516664,0.0315611
0.9825,1.36001,0.028892
0.42,0.513116,0.0314982
1.26375,1.7714,0.0228781
1.69875,2.35011,0.0135766
1.75625,2.42105,0.0123472
0.21875,0.244568,0.0290054
0.5275,0.669129,0.0342024
0.97625,1.3506,0.0290256
1.05125,1.46282,0.0274219
1.93375,2.63219,0.00855174
0.38,0.456964,0.0305378
1.6875,2.33608,0.0138172
1.36375,1.91101,0.0207399
1.825,2.50422,0.0108771
1.10125,1.53677,0.0263528
1.1925,1.66966,0.0244017
0.44625,0.550578,0.0321585
0.4425,0.545198,0.0320642
0.62,0.807693,0.0353229
1.52125,2.12297,0.0173721
0.5325,0.676535,0.0343282
1.64375,2.28105,0.0147527
0.9175,1.26177,0.0302819
0.3225,0.378469,0.0291609
1.17625,1.6462,0.0247491
1.17,1.63715,0.0248827
1.9175,2.61334,0.00889921
1.3575,1.90239,0.0208735
0.9275,1.27694,0.030068
0.6775,0.89506,0.0353655
1.56,2.17362,0.0165435
0.09625,0.101117,0.0303735
0.83375,1.13413,0.0320727
1.955,2.65669,0.00809736
1.49125,2.08335,0.0180136
1.71125,2.36564,0.0133094
0.5175,0.654352,0.0339508
0.83125,1.13031,0.0321261
0.705,0.937045,0.0348257
0.57,0.732413,0.0352715
1.53,2.13446,0.017185
1.05875,1.47396,0.0272616
1.09,1.5202,0.0265934
1.60875,2.23649,0.0155011
0.885,1.21235,0.0309768
0.545,0.695097,0.0346426
1.76875,2.4363,0.0120799
1.3125,1.83994,0.0218357
0.0625,0.0645233,0.0308202
0.2575,0.293326,0.028879
1.34375,1.88339,0.0211675
1.48875,2.08004,0.018067
1.07625,1.49989,0.0268874
0.315,0.368442,0.0289813
1.46,2.04171,0.0186818
0.48625,0.608492,0.0331647
1.00375,1.39192,0.0284376
1.8775,2.56654,0.00975451
0.29625,0.3436,0.0287526
1.9725,2.67675,0.00772316
0.90875,1.24848,0.030469
1.7175,2.37338,0.0131757
0.44125,0.543407,0.0320327
1.3825,1.93675,0.0203389
1.39,1.94701,0.0201786
1.93625,2.63508,0.00849828
1.185,1.65884,0.024562
1.2875,1.8049,0.0223703
1.57125,2.18821,0.016303
0.22375,0.250771,0.0289891
1.83,2.5102,0.0107702
1.5825,2.20275,0.0160624
1.40125,1.96236,0.019938
1.6725,2.31729,0.014138
1.9525,2.65382,0.00815082
0.74625,1.00016,0.0339437
0.67875,0.896966,0.0353665
0.965,1.33365,0.0292662
0.95875,1.32422,0.0293998
0.72125,0.961894,0.0344782
0.98625,1.36565,0.0288118
1.95625,2.65813,0.00807061
1.26,1.7661,0.0229583
0.2375,0.267966,0.0289442
0.845,1.15132,0.0318321
0.40125,0.486648,0.0310467
1.1175,1.56064,0.0260053
1.2475,1.74836,0.0232256
1.4,1.96066,0.0199647
0.18375,0.201894,0.0292154
1.15125,1.60993,0.0252837
0.31875,0.373449,0.0290711
1.21125,1.69661,0.0240007
0.05875,0.0605346,0.0308686
1.18,1.65162,0.0246689
1.27125,1.78201,0.0227178
0.80125,1.0844,0.0327676
1.93,2.62785,0.00863192
1.43125,2.00305,0.0192965
1.62,2.25086,0.0152605
0.025,0.0253174,0.0312744
0.64875,0.851291,0.0353442
0.0225,0.0227567,0.0313417
1.965,2.66817,0.00788356
1.37875,1.93161,0.0204191
0.03375,0.0343314,0.0310009
1.79125,2.46361,0.0115988
1.38,1.93333,0.0203924
0.26125,0.298127,0.0288667
0.53375,0.678388,0.0343596
1.14,1.59354,0.0255242
0.87125,1.1914,0.0312708
0.36,0.429348,0.0300589
0.3175,0.371779,0.0290412
1.42875,1.99967,0.01935
0.37,0.443116,0.0302984
0.0675,0.0698654,0.030754
0.6575,0.864596,0.0353507
1.18125,1.65343,0.0246422
0.355,0.422495,0.0299392
0.0975,0.102496,0.0303569
1.54125,2.14919,0.0169444
1.8175,2.49523,0.0110375
0.1425,0.153322,0.0297613
0.87875,1.20283,0.0311105
0.23125,0.260126,0.0289646
0.80875,1.09588,0.0326072
0.5975,0.773721,0.0353062
0.095,0.0997389,0.03039
0.69125,0.91604,0.0351197
1.24125,1.73947,0.0233592
1.1525,1.61175,0.0252569
1.82375,2.50272,0.0109038
1.06125,1.47767,0.0272081
0.33125,0.390232,0.0293705
0.235,0.264825,0.0289524
1.1575,1.61902,0.02515
1.51375,2.1131,0.0175325
1.14625,1.60265,0.0253906
0.75625,1.01547,0.0337298
0.19125,0.210927,0.0291161
0.86875,1.18758,0.0313243
0.89625,1.22948,0.0307363
1.755,2.41952,0.0123739
1.47375,2.06008,0.0183878
1.91625,2.61189,0.00892594
1.875,2.5636,0.00980799
0.28375,0.327222,0.0287933
1.17125,1.63896,0.024856
1.0375,1.44236,0.027716
1.62375,2.25564,0.0151804
0.1025,0.108032,0.0302908
0.9325,1.28452,0.0299611
0.03,0.0304584,0.0311188
1.46125,2.04338,0.0186551
1.2825,1.79787,0.0224772
1.64875,2.28737,0.0146458
1.35875,1.90412,0.0208468
0.32125,0.376795,0.029131
1.555,2.16712,0.0166504
0.8275,1.12457,0.0322063
0.07375,0.0765815,0.0306713
0.6925,0.917949,0.035093
0.045,0.0460398,0.0308313
1.6175,2.24767,0.015314
1.87375,2.56212,0.00983469
1.64,2.2763,0.0148329
0.58375,0.753035,0.035296
1.4925,2.08501,0.0179868
0.09,0.0942451,0.0304562
1.73125,2.39036,0.0128817
0.97125,1.34307,0.0291325
0.08625,0.0901429,0.0305058
1.33125,1.86606,0.0214348
0.09875,0.103877,0.0303404
0.2025,0.224591,0.0290584
1.9625,2.6653,0.007937
1.62875,2.26201,0.0150734
0.92,1.26556,0.0302284
0.21125,0.235312,0.0290298
1.38375,1.93846,0.0203122
1.7775,2.44695,0.0118928
0.5125,0.646982,0.0338251
1.35625,1.90067,0.0209002
0.2125,0.236851,0.0290258
1.22,1.70915,0.0238136
1.88875,2.57976,0.00951397
1.63,2.2636,0.0150467
1.285,1.80139,0.0224237
1.06375,1.48138,0.0271547
1.7475,2.41034,0.0125343
1.86625,2.55327,0.00999509
0.92375,1.27125,0.0301482
1.925,2.62205,0.00873883
1.7975,2.47117,0.0114651
1.69125,2.34076,0.013737
1.395,1.95384,0.0200716
0.6275,0.819048,0.0353284
0.86625,1.18377,0.0313777
0.25125,0.285357,0.0288994
1.40875,1.97257,0.0197777
1.8825,2.57242,0.00964759
0.45625,0.564967,0.0324101
0.59,0.76243,0.0353006
0.66125,0.870303,0.0353535
0.95125,1.31289,0.0295602
1.16375,1.62809,0.0250164
0.05625,0.057884,0.0309002
0.63375,0.82852,0.0353331
1.70375,2.35632,0.0134697
1.27,1.78024,0.0227445
1.87875,2.56801,0.00972777
0.4575,0.566769,0.0324415
1.24375,1.74303,0.0233058
1.4325,2.00473,0.0192698
0.5675,0.72867,0.0352086
1.485,2.07505,0.0181472
1.2925,1.81193,0.0222634
1.645,2.28263,0.014726
0.61125,0.794465,0.0353164
0.1525,0.164923,0.029629
1.15,1.60811,0.0253104
0.67625,0.893154,0.0353646
1.7625,2.42868,0.0122135
0.49625,0.623112,0.0334163
1.29,1.80842,0.0223168
1.44875,2.02662,0.0189223
0.8825,1.20854,0.0310303
0.34,0.402062,0.02958
0.93,1.28073,0.0300146
0.14125,0.151879,0.0297779
0.275,0.315848,0.0288219
0.13875,0.149,0.029811
1.125,1.57162,0.025845
1.5975,2.22206,0.0157417
0.8475,1.15514,0.0317787
0.7525,1.00973,0.03381
0.645,0.845594,0.0353414
0.8,1.08248,0.0327943
0.055,0.0565612,0.030916
1.07125,1.49249,0.0269943
0.78125,1.05377,0.0331953
0.30625,0.356808,0.0287718
0.165,0.179582,0.0294635
0.22625,0.253883,0.0289809
0.89375,1.22567,0.0307897
1.5875,2.2092,0.0159555
0.86375,1.17995,0.0314312
1.00125,1.38817,0.0284911
1.29875,1.8207,0.0221297
1.8025,2.4772,0.0113582
0.4025,0.488404,0.0310766
0.74125,0.992504,0.0340506
1.68,2.3267,0.0139776
0.34875,0.413958,0.0297895
0.36375,0.434502,0.0301487
1.74875,2.41187,0.0125075
0.78625,1.06143,0.0330883
1.535,2.14101,0.0170781
1.02375,1.42185,0.02801
1.74625,2.4088,0.012561
0.6825,0.902686,0.0353068
1.5425,2.15082,0.0169177
1.63375,2.26837,0.0149666
1.94125,2.64086,0.00839136
1.585,2.20598,0.016009
1.445,2.02158,0.0190025
1.03625,1.4405,0.0277427
1.3325,1.86779,0.0214081
1.41625,1.98275,0.0196173
1.69625,2.34699,0.0136301
1.6325,2.26678,0.0149933
0.5875,0.758671,0.0352987
0.5775,0.743653,0.0352913
0.6975,0.925585,0.0349861
0.305,0.355152,0.0287419
0.83625,1.13795,0.0320192
0.18875,0.207909,0.0291492
0.6475,0.849392,0.0353433
1.96,2.66243,0.00799042
1.455,2.03501,0.0187887
1.6575,2.29842,0.0144587
1.3675,1.91617,0.0206597
1.48125,2.07007,0.0182274
1.68375,2.33139,0.0138974
1.31125,1.83819,0.0218625
1.01875,1.41437,0.0281169
1.01125,1.40315,0.0282772
0.605,0.785029,0.0353117
1.8525,2.53699,0.0102891
1.20625,1.68944,0.0241076
1.5175,2.11804,0.0174523
1.4975,2.09164,0.0178799
0.085,0.088779,0.0305224
1.39375,1.95213,0.0200984
0.81875,1.11118,0.0323934
0.1075,0.113595,0.0302246
1.32375,1.85562,0.0215952
1.0675,1.48694,0.0270745
0.0275,0.0278846,0.0311974
1.03,1.43118,0.0278763
0.2875,0.33212,0.0287811
0.28125,0.323965,0.0288015
1.64125,2.27788,0.0148062
0.59875,0.775604,0.0353071
1.385,1.94017,0.0202855
0.9375,1.29209,0.0298542
0.1175,0.124806,0.0300922
1.62125,2.25246,0.0152338
0.1275,0.136128,0.0299599
0.72,0.959981,0.0345049
1.55375,2.16549,0.0166772
0.835,1.13604,0.0320459
1.48375,2.07339,0.018174
0.945,1.30344,0.0296939
0.75375,1.01165,0.0337833
1.1125,1.5533,0.0261123
1.19875,1.67866,0.024268
0.595,0.769955,0.0353043
0.78875,1.06526,0.0330349
0.505,0.635948,0.0336364
1.39875,1.95895,0.0199915
1.48,2.0684,0.0182541
1.97625,2.68103,0.00764298
0.7575,1.01739,0.0337031
1.22875,1.72165,0.0236265
1.51125,2.10981,0.0175859
1.275,1.7873,0.0226376
1.86125,2.54736,0.010102
0.6075,0.788802,0.0353136
1.5725,2.18983,0.0162762
1.44625,2.02326,0.0189758
1.905,2.59878,0.0091665
0.6675,0.87982,0.0353581
0.4875,0.610316,0.0331962
1.04,1.44609,0.0276625
1.1675,1.63353,0.0249362
0.71125,0.946599,0.034692
0.27125,0.310996,0.0288341
0.6875,0.910316,0.0351999
0.53,0.672831,0.0342653
0.84375,1.14941,0.0318588
0.8725,1.1933,0.0312441
0.46375,0.575798,0.0325987
1.6825,2.32982,0.0139241
1.0225,1.41998,0.0280367
1.31,1.83644,0.0218892
0.09125,0.0956159,0.0304397
1.2975,1.81895,0.0221565
0.58625,0.756792,0.0352978
0.825,1.12075,0.0322598
1.3025,1.82595,0.0220495
0.625,0.815261,0.0353266
0.55375,0.70813,0.0348627
1.07,1.49064,0.027021
1.54375,2.15245,0.016891
1.675,2.32043,0.0140845
1.33375,1.86953,0.0213813
1.355,1.89894,0.020927
1.2425,1.74125,0.0233325
0.51125,0.645141,0.0337936
0.04,0.0408194,0.0308044
0.205,0.227646,0.0290502
1.545,2.15408,0.0168643
0.985,1.36377,0.0288385
1.9475,2.64806,0.00825773
1.3225,1.85388,0.0216219
0.3375,0.398675,0.0295201
1.225,1.7163,0.0237067
0.93875,1.29398,0.0298275
0.5025,0.632277,0.0335735
1.79,2.4621,0.0116255
0.07125,0.0738899,0.0307044
0.7125,0.948511,0.0346653
1.01,1.40128,0.028304
0.14375,0.154766,0.0297448
0.69,0.914132,0.0351464
0.80625,1.09205,0.0326607
1.2325,1.72701,0.0235463
0.7025,0.933224,0.0348791
0.48875,0.612142,0.0332276
0.81,1.09779,0.0325805
0.23875,0.269539,0.0289401
1.3475,1.88858,0.0210873
1.7525,2.41646,0.0124273
1.13,1.57894,0.025738
0.56625,0.7268,0.0351772
1.16,1.62265,0.0250966
1.51625,2.11639,0.017479
0.7425,0.994418,0.0340238
1.80875,2.48472,0.0112245
0.05375,0.0552401,0.0309318
1.7825,2.45302,0.0117859
1.3875,1.94359,0.020232
1.02625,1.42558,0.0279565
0.49125,0.615795,0.0332905
1.0525,1.46468,0.0273952
0.0075,0.00752826,0.0315147
0.6425,0.841797,0.0353396
0.07875,0.0819854,0.0306051
0.90375,1.24088,0.0305759
1.4725,2.05841,0.0184145
0.41625,0.507802,0.0314058
1.495,2.08833,0.0179334
1.45375,2.03333,0.0188154
0.38875,0.469145,0.0307473
1.0075,1.39754,0.0283574
0.86125,1.17614,0.0314847
0.3525,0.419076,0.0298793
1.47625,2.06341,0.0183343
0.12875,0.137552,0.0299433
1.95875,2.661,0.00801715
0.72625,0.969544,0.0343713
1.02,1.41624,0.0280901
0.20875,0.232241,0.029038
0.43375,0.532682,0.0318441
0.765,1.02888,0.0335427
1.48625,2.07672,0.0181205
0.00125,0.00125078,0.0314678
0.45,0.555966,0.0322528
1.9575,2.65956,0.0080439
1.995,2.70238,0.00724206
1.775,2.44391,0.0119462
0.46125,0.572184,0.0325358
1.28375,1.79963,0.0224505
0.8375,1.13986,0.0319925
0.94875,1.30911,0.0296137
0.5725,0.736157,0.0352876
1.8675,2.55475,0.00996834
0.61375,0.798242,0.0353182
