Inputs,"f(x,y)","f*(x,y)"
1.35,1.89204,0.27372
1.74,2.40113,0.33553
1.88,2.56948,0.357718
0.885,1.21235,0.200024
1.28,1.79435,0.262626
0.665,0.876012,0.165157
0.93,1.28073,0.207156
0.46,0.570378,0.132667
0.2,0.221542,0.0914606
1.37,1.9196,0.27689
1.64,2.2763,0.319681
1.26,1.7661,0.259456
1.46,2.04171,0.291154
0.59,0.76243,0.15327
0.955,1.31855,0.211118
0.145,0.156212,0.0802734
1.935,2.63364,0.366435
0.535,0.680242,0.144554
0.315,0.368442,0.109687
0.785,1.05951,0.184175
1.41,1.97426,0.283229
0.01,0.0100503,0.0403747
1.16,1.62265,0.243608
0.33,0.388547,0.112064
1.965,2.66817,0.371189
1.92,2.61625,0.364057
1.68,2.3267,0.326021
0.415,0.506033,0.125535
0.805,1.09014,0.187345
1.875,2.5636,0.356925
1.315,1.84343,0.268173
0.935,1.2883,0.207948
0.445,0.548784,0.13029
1.39,1.94701,0.28006
1.45,2.0283,0.289569
1.565,2.18011,0.307795
0.135,0.144694,0.0773146
0.69,0.914132,0.169119
0.48,0.599381,0.135837
1.55,2.1606,0.305417
0.62,0.807693,0.158025
1.05,1.46097,0.226174
1.17,1.63715,0.245193
1.595,2.21885,0.312549
1.97,2.67389,0.371982
1.03,1.43118,0.223004
0.085,0.088779,0.0625205
1.735,2.39498,0.334737
0.18,0.197401,0.0882909
1.85,2.53402,0.352963
1.07,1.49064,0.229344
1.29,1.80842,0.264211
1.635,2.26995,0.318889
0.185,0.203395,0.0890833
1.33,1.86432,0.27055
1.98,2.68531,0.373567
1.7,2.35166,0.32919
0.495,0.621282,0.138214
0.64,0.838002,0.161195
1.485,2.07505,0.295116
1.79,2.4621,0.343454
1.415,1.98105,0.284022
0.17,0.185494,0.086706
0.465,0.577607,0.13346
1.955,2.65669,0.369604
0.79,1.06717,0.184968
0.32,0.375121,0.110479
1.135,1.58624,0.239645
0.74,0.99059,0.177043
1.265,1.77317,0.260249
0.77,1.03654,0.181798
1.925,2.62205,0.36485
1.3,1.82245,0.265796
1.78,2.44998,0.341869
0.925,1.27315,0.206363
1.04,1.44609,0.224589
1.72,2.37647,0.33236
1.495,2.08833,0.296701
0.94,1.29587,0.208741
1.84,2.52213,0.351378
0.03,0.0304584,0.0461633
1.53,2.13446,0.302248
0.035,0.0356257,0.0476591
1.575,2.19306,0.30938
0.09,0.0942451,0.0639999
1.095,1.52757,0.233306
0.7,0.929404,0.170704
1.95,2.65094,0.368812
1.23,1.72344,0.254702
0.405,0.491921,0.12395
1.305,1.82945,0.266588
1.525,2.1279,0.301455
0.545,0.695097,0.146138
0.73,0.975283,0.175458
0.65,0.853191,0.16278
0.335,0.395294,0.112856
0.99,1.37128,0.216665
0.08,0.0833406,0.0610411
0.015,0.0151136,0.0418344
0.88,1.20473,0.199231
1.995,2.70238,0.375944
0.9,1.23518,0.202401
1.715,2.37028,0.331568
0.63,0.822836,0.15961
1.555,2.16712,0.30621
0.205,0.227646,0.0922531
0.235,0.264825,0.0970077
0.795,1.07483,0.18576
1.21,1.69482,0.251532
1.49,2.0817,0.295908
1.91,2.60461,0.362473
0.005,0.00501254,0.0388824
0.505,0.635948,0.139799
0.3,0.348542,0.107309
1.215,1.70199,0.252324
1.335,1.87126,0.271343
1.425,1.9946,0.285606
0.295,0.341955,0.106517
1.685,2.33295,0.326813
0.845,1.15132,0.193684
