Inputs,"f(x,y)","f*(x,y)"
0.4,0.484892,-0.11384
1.02,1.41624,-0.421723
0.75,1.0059,-0.287645
0.8,1.08248,-0.312475
0.32,0.375121,-0.0741135
0.95,1.311,-0.386962
1.56,2.17362,-0.68988
1.65,2.28896,-0.734572
0.46,0.570378,-0.143635
0.73,0.975283,-0.277714
0.44,0.541617,-0.133704
1.24,1.73769,-0.530972
1.23,1.72344,-0.526006
0.5,0.628609,-0.163499
0.6,0.777488,-0.213157
1.51,2.10816,-0.66505
1.96,2.66243,-0.888514
0.47,0.584851,-0.148601
0.36,0.429348,-0.0939769
1.89,2.58123,-0.853753
1.22,1.70915,-0.521041
1.92,2.61625,-0.868651
1.3,1.82245,-0.560767
1.37,1.9196,-0.595528
1.31,1.83644,-0.565733
0.72,0.959981,-0.272748
0.9,1.23518,-0.362133
1.6,2.22527,-0.709743
0.18,0.197401,-0.00459148
1.27,1.78024,-0.54587
1.14,1.59354,-0.481314
1.09,1.5202,-0.456484
0.92,1.26556,-0.372065
1.91,2.60461,-0.863685
0.19,0.209417,-0.00955734
1.13,1.57894,-0.476348
0.91,1.25038,-0.367099
0.24,0.271114,-0.0343866
0.06,0.0618624,0.0419914
1.63,2.2636,-0.724641
0.71,0.944688,-0.267782
1.52,2.12133,-0.670016
1.79,2.4621,-0.804094
0.76,1.02122,-0.292611
0.49,0.613968,-0.158533
0.21,0.233776,-0.019489
0.35,0.415663,-0.089011
1.48,2.0684,-0.650153
0.97,1.34119,-0.396894
1.36,1.90584,-0.590563
0.05,0.051287,0.0428028
1.76,2.42563,-0.789197
1.58,2.19952,-0.699811
1.97,2.67389,-0.89348
1.29,1.80842,-0.555802
1.44,2.01485,-0.630289
1.71,2.36409,-0.764368
0.37,0.443116,-0.0989428
1.88,2.56948,-0.848787
0.33,0.388547,-0.0790793
