Inputs,"f(x,y)","f*(x,y)"
0.401996,0.487696,0.13101
1.90839,2.60273,0.221662
0.722217,0.963373,0.15028
1.41592,1.9823,0.192026
1.83801,2.51975,0.217426
1.87307,2.56132,0.219536
1.76856,2.43607,0.213247
0.80044,1.08316,0.154988
0.927514,1.27696,0.162635
1.65176,2.29117,0.206218
0.146136,0.157527,0.115909
1.12025,1.56467,0.174233
1.35469,1.89851,0.188341
1.88982,2.58101,0.220544
1.82409,2.50313,0.216589
0.226067,0.253655,0.12055
1.40649,1.96949,0.191458
1.99509,2.70248,0.226879
1.85403,2.53881,0.21839
0.904855,1.24256,0.161271
0.203806,0.226185,0.119292
1.48888,2.08021,0.196416
1.55701,2.16972,0.200516
1.46441,2.0476,0.194944
1.39031,1.94743,0.190485
1.59637,2.22061,0.202885
0.502666,0.63252,0.137068
1.1673,1.63324,0.177064
1.32528,1.85776,0.186572
0.491804,0.616606,0.136415
1.06272,1.47985,0.170771
1.46228,2.04476,0.194816
0.472121,0.587928,0.13523
1.50625,2.10321,0.197462
0.265444,0.303512,0.122793
0.112862,0.119593,0.11392
1.40237,1.96388,0.19121
1.2501,1.75206,0.182047
0.590296,0.762875,0.142342
1.90713,2.60127,0.221586
0.532901,0.67713,0.138888
0.424814,0.519951,0.132383
1.3103,1.83687,0.18567
0.0398287,0.040641,0.109556
0.4049,0.491781,0.131185
1.04153,1.44836,0.169496
0.0716393,0.0743086,0.111457
0.459212,0.56924,0.134453
0.695167,0.922021,0.148653
1.38328,1.93782,0.190062
1.65935,2.30076,0.206675
1.23735,1.73392,0.18128
1.04352,1.45133,0.169616
1.41339,1.97887,0.191874
0.406857,0.494536,0.131303
1.37277,1.92341,0.189429
1.32646,1.8594,0.186643
1.42047,1.98846,0.1923
1.93265,2.63092,0.223122
0.961508,1.32838,0.16468
1.33759,1.87485,0.187312
0.133335,0.142787,0.115144
1.80261,2.47733,0.215296
0.454829,0.562918,0.13419
1.3557,1.89991,0.188402
1.09084,1.52144,0.172464
0.0197703,0.0199682,0.10836
1.48555,2.07578,0.196216
0.800966,1.08396,0.155019
0.573734,0.738007,0.141345
1.92927,2.627,0.222918
0.880592,1.20564,0.159811
0.539493,0.686911,0.139284
1.48624,2.0767,0.196258
0.713246,0.949651,0.14974
1.04511,1.45369,0.169711
1.46835,2.05287,0.195181
0.488491,0.611764,0.136215
0.254051,0.288924,0.122131
0.0560862,0.0577106,0.110527
1.07391,1.49643,0.171445
1.99893,2.70683,0.22711
0.520845,0.659289,0.138162
1.74931,2.41256,0.212089
1.84531,2.52845,0.217866
1.08336,1.5104,0.172013
1.12919,1.57775,0.174771
0.74594,0.999685,0.151708
1.89787,2.59045,0.221029
0.166173,0.180966,0.117106
0.495194,0.621567,0.136619
0.0567151,0.0583766,0.110565
1.3798,1.93305,0.189852
0.539588,0.687053,0.13929
0.34874,0.413945,0.127805
0.515611,0.651566,0.137847
1.87572,2.56444,0.219696
1.73454,2.39441,0.2112
0.279002,0.321041,0.123609
0.4521,0.558988,0.134025
0.188841,0.208019,0.118444
1.9407,2.64022,0.223606
1.37088,1.92081,0.189315
0.565053,0.72501,0.140823
1.77782,2.44733,0.213804
0.278789,0.320765,0.123596
1.73331,2.3929,0.211126
1.06398,1.48172,0.170847
1.53393,2.13961,0.199127
0.667523,0.879855,0.146989
0.671386,0.88574,0.147221
0.167819,0.182912,0.117205
1.85397,2.53873,0.218387
0.406139,0.493525,0.13126
0.848864,1.15723,0.157902
1.6552,2.29553,0.206425
0.759284,1.02012,0.152511
0.502965,0.63296,0.137086
0.728532,0.973036,0.15066
0.997648,1.38277,0.166855
1.21878,1.7074,0.180162
1.04495,1.45345,0.169701
1.48208,2.07117,0.196007
1.55619,2.16866,0.200467
0.246684,0.27956,0.121715
0.841006,1.14522,0.157429
1.41441,1.98025,0.191935
0.0731171,0.0758995,0.111545
0.368178,0.440601,0.128975
0.568522,0.730199,0.141031
0.227241,0.255118,0.120616
0.480913,0.60071,0.135759
0.305977,0.356447,0.125232
1.42364,1.99276,0.192491
1.4282,1.99892,0.192765
0.972634,1.34515,0.16535
0.993583,1.37666,0.166611
0.327763,0.385536,0.126543
1.34717,1.88813,0.187889
1.1888,1.66433,0.178359
0.5959,0.77131,0.142679
1.43259,2.00485,0.193029
0.662145,0.871666,0.146665
1.47052,2.05577,0.195312
1.0876,1.51665,0.172268
0.808223,1.09507,0.155456
1.58124,2.20113,0.201975
0.750707,1.00699,0.151995
1.90097,2.59407,0.221215
1.36406,1.91144,0.188905
1.42188,1.99038,0.192385
0.543721,0.693194,0.139539
0.183958,0.202143,0.118168
0.779519,1.05112,0.153729
1.83969,2.52176,0.217527
1.27243,1.78367,0.183391
1.41931,1.9869,0.19223
0.217477,0.242992,0.120064
0.457364,0.566573,0.134342
0.723227,0.964919,0.150341
1.33737,1.87455,0.187299
0.989846,1.37105,0.166386
0.87738,1.20074,0.159618
0.822232,1.11651,0.156299
0.0510386,0.0523804,0.110226
0.239593,0.2706,0.121314
0.31389,0.366963,0.125708
0.200776,0.222488,0.11912
1.52275,2.12494,0.198455
0.236946,0.267269,0.121165
1.89826,2.5909,0.221052
0.751254,1.00782,0.152028
0.351684,0.417962,0.127982
1.99471,2.70205,0.226856
0.578068,0.744506,0.141606
0.645974,0.847073,0.145692
0.41669,0.508426,0.131894
1.73441,2.39425,0.211192
0.793158,1.07201,0.154549
1.62639,2.25901,0.204692
0.622025,0.810758,0.144251
1.20997,1.69478,0.179632
1.32287,1.8544,0.186427
0.503355,0.633532,0.13711
1.00781,1.398,0.167467
1.2103,1.69525,0.179652
1.44858,2.02639,0.193991
0.260724,0.297452,0.122509
1.0589,1.47419,0.170541
1.86268,2.54906,0.218911
1.27579,1.78841,0.183593
1.0002,1.38659,0.167009
1.29618,1.8171,0.18482
1.84437,2.52734,0.217809
1.06288,1.48009,0.170781
1.5751,2.19319,0.201605
0.440429,0.542231,0.133323
1.40035,1.96113,0.191089
0.470267,0.585238,0.135119
1.78363,2.45438,0.214154
1.66937,2.31337,0.207278
1.12486,1.57142,0.174511
0.562796,0.721635,0.140687
0.131021,0.140142,0.115006
0.885113,1.21252,0.160083
1.40094,1.96194,0.191125
1.52394,2.1265,0.198526
1.07852,1.50324,0.171722
1.67139,2.3159,0.207399
1.07321,1.49539,0.171402
1.40314,1.96493,0.191257
0.973067,1.34581,0.165376
1.16975,1.63679,0.177212
1.14558,1.60167,0.175757
1.50366,2.09979,0.197306
1.31932,1.84945,0.186213
1.43742,2.01138,0.19332
