Inputs,"f(x,y)","f*(x,y)"
1.63,2.2636,-0.642364
0.515,0.650665,-0.162274
1.06,1.47582,-0.396937
0.6025,0.781258,-0.19995
0.415,0.506033,-0.119217
1.7675,2.43478,-0.701568
0.445,0.548784,-0.132134
0.15,0.162013,-0.00511472
1.75,2.4134,-0.694033
0.145,0.156212,-0.00296184
0.2925,0.338671,-0.0664715
1.8175,2.49523,-0.723097
1.4675,2.05174,-0.572396
0.4625,0.573991,-0.139669
1.0225,1.41998,-0.380791
0.5025,0.632277,-0.156892
0.3125,0.365111,-0.075083
1.8875,2.5783,-0.753237
1.175,1.64439,-0.446453
0.7525,1.00973,-0.264536
1.665,2.30787,-0.657434
0.2675,0.306158,-0.0557072
0.8125,1.10162,-0.29037
0.9525,1.31478,-0.35065
1.8975,2.59001,-0.757543
0.325,0.381823,-0.0804652
1.1225,1.56796,-0.423848
0.83,1.12839,-0.297905
1.0125,1.40502,-0.376485
1.09,1.5202,-0.409854
1.7175,2.37338,-0.68004
1.055,1.4684,-0.394784
1.815,2.49223,-0.722021
1.9025,2.59586,-0.759696
0.13,0.138976,0.00349677
0.7225,0.963806,-0.251618
1.995,2.70238,-0.799524
1.34,1.8782,-0.517498
1.5775,2.19629,-0.619759
0.06,0.0618624,0.0310515
1.91,2.60461,-0.762925
0.4525,0.559563,-0.135363
1.1375,1.58989,-0.430307
0.7275,0.971457,-0.253771
0.0825,0.0860564,0.023949
1.33,1.86432,-0.513192
0.7875,1.06334,-0.279606
0.67,0.883628,-0.229013
1.9325,2.63074,-0.772613
1.555,2.16712,-0.610071
1.9675,2.67103,-0.787683
1.94,2.63941,-0.775842
0.5775,0.743653,-0.189185
0.7975,1.07865,-0.283911
0.7025,0.933224,-0.243007
1.6175,2.24767,-0.636982
1.9375,2.63653,-0.774766
1.075,1.49804,-0.403396
0.565,0.72493,-0.183803
0.1575,0.170766,-0.00834402
1.2325,1.72701,-0.471211
1.6,2.22527,-0.629447
1.455,2.03501,-0.567014
1.2175,1.70557,-0.464753
0.73,0.975283,-0.254848
0.5325,0.676535,-0.169809
1.05,1.46097,-0.392631
0.2075,0.230707,-0.0298727
1.7875,2.45908,-0.71018
0.2125,0.236851,-0.0320256
0.31,0.361786,-0.0740066
1.1525,1.61175,-0.436765
0.7925,1.071,-0.281759
0.0725,0.0752349,0.0282548
0.7475,1.00207,-0.262383
1.32,1.8504,-0.508886
0.03,0.0304584,0.0366388
1.4275,1.99798,-0.555173
1.785,2.45605,-0.709103
0.3375,0.398675,-0.0858474
0.155,0.167841,-0.00726759
1.42,1.98783,-0.551944
1.2425,1.74125,-0.475517
0.1475,0.159109,-0.00403828
1.1725,1.64077,-0.445377
1.525,2.1279,-0.597154
0.175,0.191434,-0.0158791
0.8525,1.16278,-0.307593
1.16,1.62265,-0.439995
0.525,0.665431,-0.16658
1.5575,2.17037,-0.611148
0.5875,0.758671,-0.193491
0.8,1.08248,-0.284988
1.74,2.40113,-0.689727
1.265,1.77317,-0.485205
0.82,1.1131,-0.293599
1.3475,1.88858,-0.520727
1.93,2.62785,-0.771537
0.36,0.429348,-0.0955353
0.9325,1.28452,-0.342039
0.805,1.09014,-0.287141
1.8375,2.51915,-0.731709
0.85,1.15896,-0.306517
1.8325,2.51319,-0.729556
0.6325,0.826625,-0.212867
0.235,0.264825,-0.0417135
0.305,0.355152,-0.0718537
1.0775,1.50174,-0.404472
0.8475,1.15514,-0.30544
0.23,0.258562,-0.0395607
1.2,1.68046,-0.457218
1.185,1.65884,-0.450759
