Inputs,"f(x,y)","f*(x,y)"
1.71375,2.36874,-0.146582
1.14375,1.59901,-0.0691112
1.29625,1.81719,-0.089838
1.3725,1.92304,-0.100201
1.3575,1.90239,-0.0981626
0.685,0.906501,-0.0112343
0.315,0.368442,0.0244977
0.5275,0.669129,0.00579046
1.4675,2.05174,-0.113113
1.56125,2.17524,-0.125855
0.53,0.672831,0.00557039
1.99625,2.7038,-0.184977
0.63875,0.836105,-0.00582467
1.29125,1.81017,-0.0891584
1.0825,1.50913,-0.0607866
0.335,0.395294,0.022737
0.80875,1.09588,-0.0257085
0.86875,1.18758,-0.0327264
1.43,2.00136,-0.108016
0.2525,0.286948,0.0299999
1.68125,2.32826,-0.142164
1.815,2.49223,-0.160343
1.985,2.69101,-0.183448
0.135,0.144694,0.0403439
0.54125,0.689521,0.00457999
0.75375,1.01165,-0.0192755
1.0225,1.41998,-0.0526318
1.795,2.46815,-0.157624
1.675,2.32043,-0.141315
1.06875,1.48879,-0.0589178
1.655,2.29527,-0.138597
0.37,0.443116,0.0196558
1.6825,2.32982,-0.142334
1.27375,1.78554,-0.0867799
1.0025,1.39004,-0.0499136
1.3975,1.95725,-0.103599
1.98125,2.68674,-0.182938
1.5325,2.13774,-0.121947
0.855,1.1666,-0.0311181
0.74,0.99059,-0.0176673
1.5975,2.22206,-0.130782
0.6125,0.796353,-0.00275438
1.065,1.48323,-0.0584081
0.27,0.309382,0.0284593
0.94875,1.30911,-0.0426083
0.33875,0.400368,0.0224069
0.3925,0.474384,0.0176751
1.0975,1.53125,-0.0628253
0.05375,0.0552401,0.0394962
1.59,2.21242,-0.129762
0.43,0.527333,0.0143738
0.79625,1.07674,-0.0242465
1.47,2.05507,-0.113453
0.625,0.815261,-0.00421641
0.35,0.415663,0.0214165
1.8725,2.56065,-0.168158
1.025,1.42371,-0.0529716
0.51,0.643301,0.00733108
1.2175,1.70557,-0.0791348
0.22875,0.257001,0.0320907
1.20375,1.68585,-0.077266
1.735,2.39498,-0.14947
0.9975,1.38254,-0.049234
1.7525,2.41646,-0.151848
0.07,0.0725467,0.0413884
0.96875,1.3393,-0.0453265
1.53625,2.14265,-0.122457
0.66125,0.870303,-0.00845636
0.1,0.105261,0.0434251
0.2225,0.249218,0.0326409
1.1525,1.61175,-0.0703005
0.41125,0.500733,0.0160244
1.30875,1.8347,-0.0915369
1.335,1.87126,-0.0951045
0.98125,1.35813,-0.0470254
0.05625,0.057884,0.0398002
1.1425,1.59719,-0.0689414
0.49125,0.615795,0.00898171
1.9775,2.68246,-0.182428
0.5975,0.773721,-0.000999907
1.97,2.67389,-0.181409
1.45125,2.02997,-0.110904
1.42125,1.98952,-0.106827
0.69625,0.923676,-0.0125501
1.2575,1.76255,-0.0845713
1.10875,1.54779,-0.0643543
1.44875,2.02662,-0.110565
1.59375,2.21724,-0.130272
1.0925,1.52388,-0.0621457
1.44125,2.01653,-0.109545
0.39,0.47089,0.0178952
0.22625,0.253883,0.0323108
0.8225,1.11692,-0.0273168
1.1675,1.63353,-0.0723392
1.3,1.82245,-0.0903476
0.26875,0.30777,0.0285693
1.98875,2.69528,-0.183958
0.85125,1.16087,-0.0306795
1.775,2.44391,-0.154906
1.14125,1.59536,-0.0687715
0.3075,0.358466,0.025158
0.34,0.402062,0.0222969
1.5125,2.11145,-0.119229
0.89375,1.22567,-0.0356505
1.9675,2.67103,-0.181069
0.58625,0.756792,0.000315955
0.90375,1.24088,-0.0368202
1.45375,2.03333,-0.111244
0.8075,1.09397,-0.0255623
1.155,1.61538,-0.0706403
0.2975,0.345246,0.0260383
0.45375,0.561364,0.012283
1.8075,2.48322,-0.159323
0.26625,0.304549,0.0287894
1.73875,2.39959,-0.149979
0.57,0.732413,0.00204901
0.80375,1.08822,-0.0251237
0.1825,0.200394,0.0361623
0.75125,1.00782,-0.0189831
0.62125,0.809584,-0.00377779
0.6175,0.803911,-0.00333918
0.9525,1.31478,-0.0431179
0.815,1.10545,-0.0264396
1.935,2.63364,-0.176652
1.31625,1.84517,-0.0925562
0.87125,1.1914,-0.0330188
0.35875,0.427633,0.0206462
1.73125,2.39036,-0.14896
1.95,2.65094,-0.178691
1.715,2.37028,-0.146751
0.94125,1.29776,-0.0415889
1.6675,2.31101,-0.140296
0.38125,0.458701,0.0186655
0.13375,0.143262,0.0404539
0.105,0.11081,0.0429849
1.48125,2.07007,-0.114982
1.6075,2.23489,-0.132141
1.77375,2.44239,-0.154736
1.28375,1.79963,-0.088139
0.48125,0.601202,0.00986205
0.7025,0.933224,-0.0132811
1.56875,2.18497,-0.126874
1.38875,1.9453,-0.10241
1.88875,2.57976,-0.170366
0.90625,1.24468,-0.0371126
0.59,0.76243,-0.000122655
1.09,1.5202,-0.0618059
0.95375,1.31666,-0.0432878
1.22375,1.71451,-0.0799843
0.24875,0.282181,0.03033
0.215,0.239933,0.0333011
1.6125,2.24128,-0.13282
1.85875,2.5444,-0.166289
1.50375,2.0999,-0.11804
1.11,1.54963,-0.0645242
0.09,0.0942451,0.0436485
0.92,1.26556,-0.0387208
0.035,0.0356257,0.03723
0.0625,0.0645233,0.0405426
1.08375,1.51097,-0.0609565
0.90125,1.23708,-0.0365277
0.31375,0.366776,0.0246078
1.66125,2.30315,-0.139446
0.64875,0.851291,-0.00699429
1.86125,2.54736,-0.166629
1.915,2.61043,-0.173934
1.67375,2.31886,-0.141145
0.24,0.271114,0.0311003
1.085,1.51282,-0.0611264
0.7425,0.994418,-0.0179597
1.8875,2.5783,-0.170196
1.98,2.68531,-0.182768
0.76875,1.03462,-0.02103
1.93375,2.63219,-0.176482
1.75375,2.41799,-0.152018
0.84,1.14368,-0.0293637
0.18875,0.207909,0.035612
0.245,0.277428,0.0306601
0.765,1.02888,-0.0205914
1.77125,2.43935,-0.154397
1.54375,2.15245,-0.123476
0.62625,0.817154,-0.00436261
1.00625,1.39566,-0.0504233
0.885,1.21235,-0.0346271
1.42375,1.99291,-0.107167
1.2275,1.71987,-0.0804939
1.9325,2.63074,-0.176312
1.905,2.59878,-0.172575
1.65875,2.3,-0.139106
1.16,1.62265,-0.0713198
1.89125,2.58269,-0.170706
1.72375,2.38111,-0.147941
1.66625,2.30944,-0.140126
0.905,1.24278,-0.0369663
0.12125,0.129039,0.0415543
1.17375,1.64258,-0.0731886
0.03,0.0304584,0.0366259
1.77875,2.44847,-0.155416
1.23625,1.73235,-0.0816832
0.95125,1.31289,-0.042948
1.635,2.26995,-0.135878
1.6025,2.22848,-0.131461
0.6425,0.841797,-0.00626327
1.62625,2.25883,-0.134689
0.27875,0.320714,0.027689
1.41875,1.98614,-0.106487
1.6725,2.31729,-0.140975
1.63875,2.27471,-0.136388
