Inputs,"f(x,y)","f*(x,y)"
1.5825,2.20275,0.212025
0.3875,0.467401,0.109637
1.1575,1.61902,0.175611
1.7375,2.39805,0.225305
1.0575,1.47211,0.167043
1.8425,2.52511,0.234302
0.5475,0.698817,0.123346
0.915,1.25797,0.154833
1.48,2.0684,0.203243
1.03,1.43118,0.164687
0.9075,1.24658,0.154191
0.005,0.00501254,0.0663508
1.5725,2.18983,0.211168
1.815,2.49223,0.231945
1.5425,2.15082,0.208598
1.6275,2.26042,0.21588
0.95,1.311,0.157832
1.6175,2.24767,0.215024
1.2975,1.81895,0.187606
1.305,1.82945,0.188249
0.6375,0.834208,0.131057
0.995,1.37879,0.161688
0.885,1.21235,0.152263
0.27,0.309382,0.0991647
1.74,2.40113,0.225519
0.7625,1.02505,0.141767
0.21,0.233776,0.0931534
1.7475,2.41034,0.226162
0.34,0.402062,0.105567
1.4975,2.09164,0.204742
1.935,2.63364,0.242227
1.9175,2.61334,0.240728
1.6075,2.23489,0.214167
1.5475,2.15734,0.209026
0.3125,0.365111,0.103211
0.0475,0.0486601,0.0725885
0.23,0.258562,0.0952368
1.19,1.66606,0.178395
1.265,1.77317,0.184821
1.0525,1.46468,0.166614
0.475,0.592109,0.117134
0.5525,0.706266,0.123774
1.3525,1.89549,0.192318
1.195,1.67326,0.178824
1.1725,1.64077,0.176896
0.92,1.26556,0.155262
1.4875,2.07838,0.203885
1.98,2.68531,0.246083
1.9625,2.6653,0.244583
0.305,0.355152,0.102569
0.15,0.162013,0.0860962
0.8775,1.20092,0.15162
1.9725,2.67675,0.24544
1.9025,2.59586,0.239442
1.5375,2.14428,0.208169
1.62,2.25086,0.215238
1.445,2.02158,0.200244
0.535,0.680242,0.122275
1.51,2.10816,0.205813
0.165,0.179582,0.0878605
0.5225,0.661735,0.121204
1.2775,1.79082,0.185892
0.1225,0.130453,0.0828616
0.675,0.891249,0.13427
1.235,1.73057,0.182251
1.225,1.7163,0.181394
0.4325,0.530898,0.113493
1.78,2.44998,0.228947
1.64,2.2763,0.216951
1.1525,1.61175,0.175182
1.2025,1.68405,0.179466
1.8825,2.57242,0.237729
1.1675,1.63353,0.176468
1.4675,2.05174,0.202172
0.3075,0.358466,0.102783
0.015,0.0151136,0.0675908
1.9925,2.69954,0.247154
1.7875,2.45908,0.229589
0.53,0.672831,0.121847
0.4475,0.552373,0.114778
1.905,2.59878,0.239657
0.095,0.0997389,0.07952
1.67,2.31415,0.219522
1.9425,2.6423,0.24287
1.1,1.53493,0.170684
1.135,1.58624,0.173683
0.735,0.982936,0.139411
0.6825,0.902686,0.134913
0.1125,0.119187,0.0816854
0.585,0.754913,0.126559
0.7975,1.07865,0.144766
0.93,1.28073,0.156119
0.025,0.0253174,0.0691178
0.575,0.739904,0.125702
0.59,0.76243,0.126987
1.6125,2.24128,0.214595
0.0825,0.0860564,0.0777247
0.045,0.0460398,0.0722101
0.6175,0.803911,0.129344
0.19,0.209417,0.090801
0.2825,0.325593,0.100392
1.565,2.18011,0.210525
0.3225,0.378469,0.104068
0.8125,1.10162,0.146051
1.975,2.67961,0.245654
1.085,1.51282,0.169399
1.6775,2.32356,0.220164
0.7675,1.03271,0.142196
0.65,0.853191,0.132128
0.2575,0.293326,0.0979372
0.6325,0.826625,0.130629
1.43,2.00136,0.198959
1.8075,2.48322,0.231303
0.385,0.463917,0.109423
1.9475,2.64806,0.243298
1.9875,2.69386,0.246725
1.025,1.42371,0.164258
0.6725,0.887438,0.134056
0.3625,0.432783,0.107495
1.7425,2.4042,0.225734
0.1825,0.200394,0.0899189
1.435,2.00811,0.199387
1.8625,2.54884,0.236015
1.6625,2.30472,0.218879
0.4275,0.523772,0.113064
1.0725,1.49434,0.168328
0.395,0.477882,0.11028
0.905,1.24278,0.153977
0.5275,0.669129,0.121632
0.9925,1.37504,0.161474
0.065,0.0671909,0.0752113
0.5175,0.654352,0.120776
1.525,2.1279,0.207098
0.9775,1.35248,0.160188
1.02,1.41624,0.16383
1.81,2.48623,0.231517
0.6025,0.781258,0.128058
0.56,0.717457,0.124417
1.5525,2.16386,0.209454
0.48,0.599381,0.117563
0.555,0.709994,0.123989
1.725,2.38265,0.224234
0.2025,0.224591,0.0922713
0.455,0.563165,0.115421
1.5,2.09495,0.204956
1.7225,2.37956,0.22402
0.0575,0.0592084,0.0741021
0.665,0.876012,0.133413
1.515,2.11475,0.206241
1.1875,1.66245,0.178181
