Inputs,"f(x,y)","f*(x,y)"
1.5175,2.11804,1.75076
0.6075,0.788802,0.707037
0.395,0.477882,0.463311
0.9125,1.25418,1.05686
1.3975,1.95725,1.61312
0.0825,0.0860564,0.104891
1.54,2.14755,1.77656
1.6375,2.27313,1.88839
1.775,2.44391,2.04609
1.9075,2.6017,2.19807
1.23,1.72344,1.42101
1.685,2.33295,1.94287
1.735,2.39498,2.00022
0.1925,0.212438,0.231055
0.545,0.695097,0.635353
0.0925,0.0969885,0.11636
1.6825,2.32982,1.94
0.19,0.209417,0.228187
1.5425,2.15082,1.77943
0.96,1.3261,1.11133
1.5375,2.14428,1.7737
1.7825,2.45302,2.0547
1.055,1.4684,1.22029
0.3425,0.405454,0.403096
0.3825,0.460438,0.448974
0.3725,0.446571,0.437505
1.93,2.62785,2.22387
1.43,2.00136,1.6504
1.61,2.23809,1.85685
1.8875,2.5783,2.17513
1.985,2.69101,2.28695
1.2225,1.71272,1.41241
1.145,1.60083,1.32352
0.4125,0.502498,0.483383
1.04,1.44609,1.20309
1.6175,2.24767,1.86545
0.63,0.822836,0.732843
0.5075,0.639623,0.592342
1.705,2.35788,1.96581
1.2125,1.6984,1.40094
0.445,0.548784,0.520658
0.4925,0.617623,0.575138
0.6425,0.841797,0.74718
0.0125,0.0125788,0.024324
1.96,2.66243,2.25828
1.945,2.64518,2.24108
1.8825,2.57242,2.16939
0.09,0.0942451,0.113493
1.24,1.73769,1.43248
1.3575,1.90239,1.56725
0.775,1.04419,0.89915
1.7175,2.37338,1.98015
0.2225,0.249218,0.265463
0.7975,1.07865,0.924956
1.5725,2.18983,1.81384
0.62,0.807693,0.721374
1.515,2.11475,1.74789
1.1575,1.61902,1.33786
1.95,2.65094,2.24681
1.9225,2.61915,2.21527
0.755,1.01356,0.876211
0.905,1.24278,1.04825
1.965,2.66817,2.26401
1.115,1.55697,1.28911
0.045,0.0460398,0.0617927
1.715,2.37028,1.97728
0.325,0.381823,0.383025
0.075,0.0779299,0.0962887
0.375,0.45003,0.440372
0.4275,0.523772,0.500587
1.06,1.47582,1.22603
1.615,2.24448,1.86258
1.505,2.10156,1.73642
1.265,1.77317,1.46115
0.2,0.221542,0.239657
0.5025,0.632277,0.586608
1.3025,1.82595,1.50416
1.215,1.70199,1.40381
0.22,0.246116,0.262596
0.2475,0.280595,0.294137
0.1075,0.113595,0.133564
0.0975,0.102496,0.122095
0.52,0.658042,0.606679
0.26,0.296525,0.308474
1.1875,1.66245,1.37226
0.135,0.144694,0.165105
1.1825,1.65523,1.36653
0.44,0.541617,0.514924
0.345,0.408852,0.405964
0.6875,0.910316,0.798792
0.9975,1.38254,1.15435
0.385,0.463917,0.451842
1.2975,1.81895,1.49843
1.76,2.42563,2.02889
1.785,2.45605,2.05756
0.145,0.156212,0.176575
0.66,0.8684,0.767251
0.3375,0.398675,0.397362
0.3275,0.385183,0.385892
1.35,1.89204,1.55864
0.975,1.34872,1.12854
0.35,0.415663,0.411699
1.355,1.89894,1.56438
0.1575,0.170766,0.190912
1.48,2.0684,1.70775
0.91,1.25038,1.05399
1.4025,1.96406,1.61886
1.725,2.38265,1.98875
0.6825,0.902686,0.793058
0.505,0.635948,0.589475
0.4325,0.530898,0.506321
1.8925,2.58416,2.18086
0.095,0.0997389,0.119228
0.485,0.606668,0.566536
1.8075,2.48322,2.08337
1.465,2.0484,1.69054
0.1125,0.119187,0.139299
0.47,0.584851,0.549332
0.92,1.26556,1.06546
1.125,1.57162,1.30058
0.0875,0.0915086,0.110626
0.335,0.395294,0.394494
1.455,2.03501,1.67907
0.83,1.12839,0.962232
1.7225,2.37956,1.98588
1.02,1.41624,1.18015
1.8275,2.50721,2.10631
0.4775,0.595743,0.557934
0.55,0.70254,0.641088
1.44,2.01485,1.66187
1.8475,2.53105,2.12925
1.6225,2.25405,1.87119
1.0075,1.39754,1.16581
0.6975,0.925585,0.810262
0.54,0.687664,0.629618
0.4875,0.610316,0.569403
1.5775,2.19629,1.81957
0.2975,0.345246,0.351484
0.785,1.05951,0.91062
0.87,1.18949,1.00811
1.05,1.46097,1.21456
1.47,2.05507,1.69628
0.955,1.31855,1.1056
0.84,1.14368,0.973701
0.2875,0.33212,0.340015
0.4375,0.53804,0.512056
0.01,0.0100503,0.0214418
1.17,1.63715,1.35219
0.8775,1.20092,1.01671
1.7,2.35166,1.96007
1.0,1.38629,1.15721
0.2125,0.236851,0.253994
0.8525,1.16278,0.988038
0.7225,0.963806,0.838935
1.7725,2.44087,2.04323
0.51,0.643301,0.59521
1.0775,1.50174,1.2461
1.22,1.70915,1.40954
0.0725,0.0752349,0.0934214
0.1775,0.194414,0.213851
0.965,1.33365,1.11707
1.94,2.63941,2.23534
0.3325,0.391918,0.391627
1.8725,2.56065,2.15792
1.14,1.59354,1.31778
0.9875,1.36753,1.14288
1.7025,2.35477,1.96294
1.82,2.49823,2.09771
1.8625,2.54884,2.14645
0.7,0.929404,0.813129
1.6725,2.31729,1.92853
0.635,0.830416,0.738578
1.4325,2.00473,1.65327
0.415,0.506033,0.48625
1.4575,2.03836,1.68194
0.2725,0.312612,0.32281
0.1975,0.218501,0.236789
0.1525,0.164923,0.185177
1.0375,1.44236,1.20022
0.08,0.0833406,0.102023
1.375,1.92647,1.58732
1.6125,2.24128,1.85972
1.2325,1.72701,1.42388
1.51,2.10816,1.74215
0.065,0.0671909,0.0848193
1.9,2.59294,2.18946
0.94,1.29587,1.0884
1.67,2.31415,1.92567
0.895,1.22757,1.03678
0.165,0.179582,0.199514
1.5675,2.18335,1.8081
1.33,1.86432,1.5357
1.1075,1.54596,1.28051
0.7575,1.01739,0.879079
1.7575,2.42258,2.02602
1.605,2.23168,1.85111
0.45,0.555966,0.526393
0.3175,0.371779,0.374423
1.92,2.61625,2.2124
1.79,2.4621,2.0633
0.6275,0.819048,0.729976
1.305,1.82945,1.50703
0.865,1.18186,1.00238
0.39,0.47089,0.457576
0.9075,1.24658,1.05112
1.0175,1.41251,1.17728
0.7425,0.994418,0.861874
0.945,1.30344,1.09413
1.1375,1.58989,1.31492
1.84,2.52213,2.12065
1.5225,2.12461,1.75649
0.675,0.891249,0.784456
0.56,0.717457,0.652557
0.9925,1.37504,1.14861
0.3675,0.439666,0.43177
0.725,0.967631,0.841803
1.4525,2.03165,1.67621
0.9375,1.29209,1.08553
0.8175,1.10927,0.947895
1.5525,2.16386,1.7909
1.6025,2.22848,1.84825
0.185,0.203395,0.222453
0.38,0.456964,0.446107
0.1425,0.153322,0.173707
0.8025,1.08631,0.930691
1.415,1.98105,1.63319
0.405,0.491921,0.474781
1.4775,2.06508,1.70488
1.6875,2.33608,1.94574
0.3075,0.358466,0.362953
0.645,0.845594,0.750047
1.135,1.58624,1.31205
0.215,0.239933,0.256861
1.2725,1.78377,1.46976
1.865,2.5518,2.14932
0.7275,0.971457,0.84467
0.9575,1.32233,1.10847
1.3625,1.90928,1.57298
0.225,0.252326,0.26833
0.6925,0.917949,0.804527
