Inputs,"f(x,y)","f*(x,y)"
1.25702,1.76188,0.100231
1.31526,1.84379,0.101809
0.998315,1.38377,0.0932176
1.09273,1.52422,0.0957768
1.10672,1.54482,0.0961562
0.416656,0.508377,0.0768546
0.74591,0.99964,0.0863754
1.18288,1.65579,0.0982208
0.00323544,0.00324068,0.056931
0.0145042,0.0146104,0.0578092
1.81167,2.48824,0.115266
0.570785,0.733587,0.0816282
0.262805,0.300121,0.0716989
0.042181,0.0430933,0.0603333
0.461326,0.572294,0.0782684
1.90891,2.60334,0.117902
1.42403,1.99328,0.104758
1.03661,1.44104,0.0942558
1.89279,2.5845,0.117465
0.170108,0.185622,0.067564
0.658103,0.865513,0.0839952
0.993801,1.37699,0.0930952
1.77639,2.4456,0.114309
0.334365,0.394436,0.0742502
0.394211,0.476777,0.0761443
0.190157,0.209606,0.0684583
0.905409,1.2434,0.0906991
0.0728018,0.0755598,0.0623792
0.357447,0.425846,0.0749807
1.26906,1.77891,0.100557
0.133791,0.143309,0.0656642
1.44873,2.02659,0.105427
1.30351,1.82737,0.101491
0.886912,1.21526,0.0901977
1.1628,1.62671,0.0976764
0.719444,0.959131,0.085658
0.298101,0.346038,0.0731024
1.09542,1.52819,0.0958499
1.25781,1.76299,0.100252
1.3701,1.91974,0.103296
1.06262,1.47971,0.0949607
1.19365,1.67132,0.0985128
1.48212,2.07123,0.106333
1.24124,1.73946,0.0998028
0.621024,0.809243,0.0829901
1.74805,2.41101,0.113541
1.33874,1.87645,0.102446
1.25158,1.75416,0.100083
1.31641,1.84539,0.10184
0.514714,0.650243,0.0799582
1.56498,2.18008,0.108579
1.60696,2.23419,0.109717
1.73076,2.38976,0.113073
1.05452,1.46769,0.0947413
1.6731,2.31805,0.11151
1.5277,2.13145,0.107568
1.11349,1.55475,0.0963396
1.55334,2.16496,0.108263
1.33718,1.87428,0.102403
0.855186,1.16688,0.0893376
1.92985,2.62768,0.118469
0.513221,0.648044,0.0799109
0.247108,0.280098,0.0709987
0.84145,1.1459,0.0889653
1.15855,1.62054,0.0975611
1.50105,2.09634,0.106846
0.501734,0.631152,0.0795473
0.717502,0.956161,0.0856054
0.110301,0.116724,0.064399
1.56776,2.18369,0.108654
0.59699,0.772952,0.0823385
1.17301,1.64152,0.0979533
1.72884,2.38738,0.11302
1.0373,1.44207,0.0942744
1.61967,2.25044,0.110061
1.9437,2.64368,0.118845
0.35147,0.41767,0.0747916
0.277291,0.318818,0.072345
1.64275,2.27978,0.110687
0.0259268,0.0262683,0.0588509
0.8121,1.10101,0.0881697
1.16352,1.62775,0.0976958
1.99684,2.70447,0.120285
1.81312,2.48997,0.115305
0.962886,1.33046,0.0922572
1.63063,2.2644,0.110358
1.131,1.58039,0.0968143
0.561509,0.719711,0.0813767
0.516087,0.652269,0.0800016
1.57398,2.19174,0.108822
0.254879,0.289979,0.0713453
1.41473,1.98069,0.104506
0.525847,0.666684,0.0803105
0.796055,1.07644,0.0877347
1.20972,1.69442,0.0989484
0.56775,0.729045,0.0815459
0.971931,1.3441,0.0925024
0.945283,1.30387,0.09178
0.892032,1.22306,0.0903365
0.195106,0.215595,0.0686791
0.675246,0.891623,0.0844599
1.7327,2.39215,0.113125
0.506427,0.638045,0.0796959
1.59778,2.22242,0.109468
0.412515,0.502519,0.0767236
1.50337,2.0994,0.106908
