Inputs,"f(x,y)","f*(x,y)"
0.835,1.13604,0.287124
0.195,0.215466,0.0899435
0.4,0.484892,0.153103
0.9,1.23518,0.30715
0.995,1.37879,0.336419
1.645,2.28263,0.536681
1.005,1.39379,0.3395
0.765,1.02888,0.265557
0.155,0.167841,0.0776198
0.805,1.09014,0.277881
0.265,0.302941,0.11151
0.53,0.672831,0.193155
0.28,0.322339,0.116132
0.57,0.732413,0.205479
0.305,0.355152,0.123834
1.145,1.60083,0.382633
1.93,2.62785,0.624488
1.925,2.62205,0.622947
1.545,2.15408,0.505871
0.605,0.785029,0.216262
1.885,2.57536,0.610623
0.18,0.197401,0.0853221
0.88,1.20473,0.300988
0.78,1.05185,0.270179
1.055,1.4684,0.354905
1.665,2.30787,0.542843
0.37,0.443116,0.14386
0.77,1.03654,0.267098
0.385,0.463917,0.148481
1.065,1.48323,0.357986
1.605,2.23168,0.524357
1.825,2.50422,0.592138
1.215,1.70199,0.4042
0.545,0.695097,0.197777
1.32,1.8504,0.43655
0.55,0.70254,0.199317
1.8,2.47418,0.584435
0.975,1.34872,0.330257
0.08,0.0833406,0.0545127
1.815,2.49223,0.589057
1.11,1.54963,0.37185
0.26,0.296525,0.10997
0.405,0.491921,0.154643
0.495,0.621282,0.182372
0.595,0.769955,0.213181
1.24,1.73769,0.411902
0.61,0.792577,0.217803
0.11,0.116387,0.0637555
1.27,1.78024,0.421145
1.95,2.65094,0.63065
0.36,0.429348,0.140779
0.735,0.982936,0.256315
1.035,1.43864,0.348743
0.43,0.527333,0.162346
0.535,0.680242,0.194696
1.615,2.24448,0.527438
1.5,2.09495,0.492007
1.98,2.68531,0.639892
0.07,0.0725467,0.0514317
1.735,2.39498,0.564409
0.45,0.555966,0.168508
0.23,0.258562,0.100727
0.475,0.592109,0.17621
0.63,0.822836,0.223965
1.755,2.41952,0.570571
0.165,0.179582,0.0807007
1.18,1.65162,0.393417
1.41,1.97426,0.464278
0.285,0.328853,0.117672
0.47,0.584851,0.17467
1.445,2.02158,0.475062
0.235,0.264825,0.102267
0.015,0.0151136,0.0344865
1.535,2.14101,0.50279
0.505,0.635948,0.185453
1.115,1.55697,0.37339
0.375,0.45003,0.145401
1.165,1.62991,0.388795
1.365,1.91273,0.450414
1.135,1.58624,0.379552
0.5,0.628609,0.183912
0.785,1.05951,0.271719
0.71,0.944688,0.248612
1.37,1.9196,0.451955
1.375,1.92647,0.453495
0.04,0.0408194,0.0421889
1.505,2.10156,0.493547
0.98,1.35625,0.331798
1.805,2.48021,0.585976
0.435,0.534467,0.163886
1.47,2.05507,0.482764
0.395,0.477882,0.151562
1.275,1.7873,0.422686
0.15,0.162013,0.0760793
0.855,1.1666,0.293286
0.885,1.21235,0.302529
1.765,2.43173,0.573652
0.72,0.959981,0.251693
1.345,1.88512,0.444252
0.705,0.937045,0.247072
0.935,1.2883,0.317933
0.22,0.246116,0.0976459
0.295,0.341955,0.120753
0.905,1.24278,0.308691
0.68,0.898873,0.239369
0.06,0.0618624,0.0483508
1.23,1.72344,0.408821
1.395,1.95384,0.459657
1.585,2.20598,0.518195
0.56,0.717457,0.202398
0.715,0.952334,0.250153
0.205,0.227646,0.0930245
1.72,2.37647,0.559788
0.79,1.06717,0.27326
0.05,0.051287,0.0452698
1.405,1.96747,0.462738
0.89,1.21996,0.304069
1.285,1.80139,0.425767
0.75,1.0059,0.260936
0.92,1.26556,0.313312
