Inputs,"f(x,y)","f*(x,y)"
1.65279,2.29248,-0.239099
1.04732,1.45699,-0.128901
1.86688,2.55402,-0.278065
0.293788,0.340362,0.00266488
1.08825,1.51762,-0.136351
0.32696,0.384457,-0.00275841
0.449283,0.554935,-0.022757
0.564867,0.724732,-0.0420909
1.54856,2.15872,-0.220129
0.539813,0.687387,-0.0378392
0.0539835,0.0554868,0.0291786
1.1969,1.67599,-0.156125
1.32743,1.86074,-0.179882
0.348072,0.413035,-0.0062101
0.0188864,0.0190669,0.0286876
1.56492,2.18,-0.223106
1.6808,2.3277,-0.244197
0.392865,0.474894,-0.0135333
0.652707,0.857307,-0.057079
1.98408,2.68996,-0.299395
0.0533661,0.0548348,0.029181
1.70579,2.35886,-0.248745
0.641939,0.840945,-0.0551702
0.766748,1.03156,-0.0778351
0.54381,0.693326,-0.0385174
0.312322,0.364874,-0.000365214
0.417914,0.510158,-0.0176284
0.261615,0.298595,0.00792478
1.03458,1.43802,-0.126583
1.88336,2.57344,-0.281065
1.5825,2.20275,-0.226306
0.366923,0.438871,-0.00929196
0.253251,0.287904,0.00929226
0.547276,0.698484,-0.0391056
1.23921,1.73657,-0.163826
0.814847,1.10521,-0.0865894
1.73031,2.3892,-0.253208
1.88071,2.57032,-0.280581
1.20318,1.68502,-0.157267
1.79621,2.4696,-0.265202
0.191358,0.211057,0.0184509
0.667585,0.879949,-0.0597868
0.919602,1.26496,-0.105655
1.63273,2.26707,-0.235449
0.954148,1.31727,-0.111943
1.38244,1.93667,-0.189894
1.02718,1.42697,-0.125235
1.45692,2.03757,-0.203449
1.07391,1.49642,-0.13374
0.0203409,0.0205505,0.0286647
0.833055,1.13307,-0.0899032
1.42721,1.99759,-0.198042
1.355,1.89895,-0.1849
0.941398,1.29799,-0.109622
0.686848,0.909321,-0.0632929
0.9591,1.32474,-0.112844
0.457513,0.566788,-0.0241026
0.348692,0.413879,-0.00631139
0.796652,1.07736,-0.0832777
1.09598,1.52901,-0.137757
0.610379,0.793149,-0.0498144
1.76574,2.43263,-0.259656
0.658236,0.865717,-0.0580853
0.695329,0.92227,-0.0648364
0.586075,0.756529,-0.04569
1.27355,1.78526,-0.170076
1.07621,1.49983,-0.134158
1.6148,2.24422,-0.232185
0.630873,0.824159,-0.0532924
1.76764,2.43496,-0.260003
1.57323,2.19077,-0.224619
0.326015,0.383186,-0.00260385
1.4471,2.02441,-0.201663
1.86898,2.55649,-0.278447
0.393308,0.475513,-0.0136056
0.468276,0.582352,-0.0258622
0.67556,0.892102,-0.0612383
1.52797,2.13179,-0.216381
1.81138,2.48788,-0.267963
1.20483,1.6874,-0.157568
1.44385,2.02004,-0.201072
1.97367,2.67809,-0.297501
0.402976,0.489074,-0.0151863
0.813554,1.10323,-0.086354
1.80049,2.47478,-0.265982
1.58519,2.20622,-0.226795
1.22124,1.71093,-0.160556
1.29504,1.81549,-0.173987
1.09812,1.53216,-0.138146
1.43301,2.00543,-0.199098
0.943243,1.30078,-0.109958
0.0196326,0.0198277,0.0286759
1.55292,2.16441,-0.220922
1.32622,1.85906,-0.179661
1.42251,1.99123,-0.197187
0.595506,0.770718,-0.0472905
1.63695,2.27243,-0.236216
0.0310039,0.0314938,0.0285347
1.44508,2.02168,-0.201295
1.19274,1.67,-0.155368
0.413274,0.503592,-0.0168699
1.35991,1.90572,-0.185795
1.41176,1.97665,-0.19523
1.21025,1.69518,-0.158554
1.50685,2.104,-0.212538
0.340843,0.403205,-0.00502809
1.05196,1.46388,-0.129745
1.88678,2.57745,-0.281686
0.00756722,0.00759599,0.0289086
0.165718,0.180429,0.0209082
1.02966,1.43068,-0.125687
0.338898,0.400568,-0.00471014
1.95446,2.65607,-0.294005
1.1258,1.57279,-0.143184
0.967632,1.33762,-0.114397
1.79396,2.46689,-0.264793
1.74698,2.4097,-0.256242
0.00194251,0.0019444,0.0287882
0.965837,1.33491,-0.11407
0.237485,0.267948,0.0118698
1.81412,2.49117,-0.268462
0.113893,0.12075,0.0251315
1.65283,2.29253,-0.239107
1.61864,2.24913,-0.232885
1.02482,1.42345,-0.124806
0.793309,1.07224,-0.0826693
1.66222,2.30437,-0.240815
0.00471139,0.00472253,0.028847
0.804146,1.08883,-0.0846415
1.60086,2.22637,-0.229647
0.242147,0.273821,0.0111078
1.38326,1.93779,-0.190043
1.3915,1.94906,-0.191543
0.592658,0.76643,-0.0468072
0.590385,0.763009,-0.0464213
0.350128,0.415838,-0.0065462
0.160347,0.174105,0.0213459
1.08389,1.51118,-0.135557
1.1018,1.53758,-0.138817
1.31941,1.84958,-0.178423
1.31813,1.8478,-0.17819
0.133242,0.14268,0.0235547
0.603495,0.782758,-0.0486462
0.226667,0.254402,0.0136385
1.21926,1.70808,-0.160194
0.257317,0.293092,0.00862753
1.28455,1.80076,-0.172079
0.548734,0.700655,-0.0393531
1.84645,2.5298,-0.274346
1.32665,1.85967,-0.179741
1.33723,1.87435,-0.181665
1.05864,1.4738,-0.130961
1.10084,1.53617,-0.138641
0.165596,0.180285,0.0209181
0.972585,1.34508,-0.115299
0.957027,1.32161,-0.112467
1.50775,2.10519,-0.212701
1.53292,2.13828,-0.217282
1.00369,1.39183,-0.12096
1.65225,2.2918,-0.239001
1.09243,1.52377,-0.13711
0.149757,0.16173,0.0222089
0.181882,0.199654,0.0195909
0.0501579,0.0514532,0.0291937
0.171894,0.18774,0.0204049
1.44042,2.01541,-0.200446
0.507456,0.639559,-0.0323481
0.646185,0.847395,-0.055892
0.621811,0.810434,-0.0517545
0.0417158,0.0426079,0.0289357
1.62195,2.25335,-0.233487
0.37617,0.45165,-0.0108037
1.73391,2.39363,-0.253863
0.162506,0.176644,0.0211699
0.0944388,0.0991208,0.0266685
0.0358842,0.0365422,0.0284992
1.6596,2.30107,-0.240339
1.12682,1.57429,-0.143371
0.976446,1.3509,-0.116001
1.41467,1.98061,-0.195761
0.0143334,0.014437,0.028759
0.881367,1.20682,-0.0986963
0.0584559,0.0602224,0.0290957
1.02717,1.42696,-0.125233
0.469412,0.583998,-0.0260479
1.23477,1.73024,-0.163017
0.42834,0.524968,-0.0193331
0.390779,0.471978,-0.0131922
0.506595,0.638293,-0.032202
0.038243,0.0389914,0.0286126
1.44962,2.02778,-0.202121
0.619937,0.807598,-0.0514364
0.109453,0.115775,0.0254933
1.16242,1.62616,-0.14985
1.7836,2.45435,-0.262907
1.08504,1.51288,-0.135765
1.48348,2.07303,-0.208284
0.714812,0.952046,-0.0683823
1.26063,1.76698,-0.167724
0.00678008,0.00680316,0.0288909
0.240094,0.271231,0.0114434
0.133047,0.142457,0.0235706
1.17256,1.64085,-0.151694
0.0119237,0.0119953,0.028811
0.412233,0.502121,-0.0166997
1.79086,2.46315,-0.264229
1.82213,2.50078,-0.269919
0.679096,0.897494,-0.0618818
1.56214,2.1764,-0.222601
1.11119,1.55138,-0.140526
1.44887,2.02678,-0.201985
1.75749,2.42256,-0.258154
0.315265,0.368795,-0.00084636
1.38076,1.93437,-0.189588
0.937233,1.29168,-0.108864
0.947717,1.30755,-0.110772
0.567839,0.729177,-0.0425952
0.574497,0.739151,-0.0437252
1.6362,2.27148,-0.23608
0.435056,0.534547,-0.0204311
0.792242,1.0706,-0.082475
1.28566,1.80232,-0.172281
1.89888,2.59162,-0.283888
0.649032,0.851719,-0.05641
1.79545,2.46869,-0.265065
0.131688,0.140903,0.0236813
0.438991,0.540173,-0.0210744
1.49428,2.08737,-0.21025
1.58718,2.20879,-0.227158
0.383488,0.461812,-0.0120002
0.0506071,0.051926,0.0291919
1.04259,1.44995,-0.12804
1.40958,1.97369,-0.194834
1.67753,2.3236,-0.243602
0.00182496,0.00182663,0.0287857
0.27046,0.309977,0.00647872
1.6585,2.29968,-0.240139
0.542021,0.690668,-0.0382139
0.942097,1.29905,-0.109749
0.794398,1.0739,-0.0828674
